#Nbpts	#Mean	#Var	#Min	#Max	#Analytical	#MSE	#NbPtsets	#Nbintegrands
579	1.970079102896218239e-9	0	1.970079102896218239e-9	1.970079102896218239e-9	0	0	1	16384
580	1.742579928436365521e-7	0	1.742579928436365521e-7	1.742579928436365521e-7	0	0	1	16384
581	9.010032421700521766e-7	0	9.010032421700521766e-7	9.010032421700521766e-7	0	0	1	16384
582	1.035151841884357404e-8	0	1.035151841884357404e-8	1.035151841884357404e-8	0	0	1	16384
583	6.276710748844137154e-7	0	6.276710748844137154e-7	6.276710748844137154e-7	0	0	1	16384
584	6.749745936182413543e-8	0	6.749745936182413543e-8	6.749745936182413543e-8	0	0	1	16384
585	1.197537805549728612e-6	0	1.197537805549728612e-6	1.197537805549728612e-6	0	0	1	16384
586	1.528607242299945459e-6	0	1.528607242299945459e-6	1.528607242299945459e-6	0	0	1	16384
587	2.564045765822837164e-7	0	2.564045765822837164e-7	2.564045765822837164e-7	0	0	1	16384
588	6.5723931632277287e-8	0	6.5723931632277287e-8	6.5723931632277287e-8	0	0	1	16384
589	3.106245835418326641e-6	0	3.106245835418326641e-6	3.106245835418326641e-6	0	0	1	16384
590	1.838260514417568459e-8	0	1.838260514417568459e-8	1.838260514417568459e-8	0	0	1	16384
591	3.110238766039609014e-8	0	3.110238766039609014e-8	3.110238766039609014e-8	0	0	1	16384
592	1.662134465394156742e-6	0	1.662134465394156742e-6	1.662134465394156742e-6	0	0	1	16384
593	5.103808862142996858e-7	0	5.103808862142996858e-7	5.103808862142996858e-7	0	0	1	16384
594	1.8853893235633651e-6	0	1.8853893235633651e-6	1.8853893235633651e-6	0	0	1	16384
595	1.548158063874211563e-6	0	1.548158063874211563e-6	1.548158063874211563e-6	0	0	1	16384
596	5.900975995867980047e-7	0	5.900975995867980047e-7	5.900975995867980047e-7	0	0	1	16384
597	7.125283783010538076e-7	0	7.125283783010538076e-7	7.125283783010538076e-7	0	0	1	16384
598	1.614291153538129493e-6	0	1.614291153538129493e-6	1.614291153538129493e-6	0	0	1	16384
599	1.270268290576715236e-8	0	1.270268290576715236e-8	1.270268290576715236e-8	0	0	1	16384
600	1.188923794216094073e-6	0	1.188923794216094073e-6	1.188923794216094073e-6	0	0	1	16384
601	1.001624138616252303e-7	0	1.001624138616252303e-7	1.001624138616252303e-7	0	0	1	16384
602	1.81049651311426752e-7	0	1.81049651311426752e-7	1.81049651311426752e-7	0	0	1	16384
603	1.363086841349466929e-10	0	1.363086841349466929e-10	1.363086841349466929e-10	0	0	1	16384
604	5.16194657573486222e-7	0	5.16194657573486222e-7	5.16194657573486222e-7	0	0	1	16384
605	2.140845733702625995e-7	0	2.140845733702625995e-7	2.140845733702625995e-7	0	0	1	16384
606	1.085231109290710056e-6	0	1.085231109290710056e-6	1.085231109290710056e-6	0	0	1	16384
607	5.895006974683255341e-10	0	5.895006974683255341e-10	5.895006974683255341e-10	0	0	1	16384
608	5.529966652844190666e-7	0	5.529966652844190666e-7	5.529966652844190666e-7	0	0	1	16384
609	6.883567588461426064e-7	0	6.883567588461426064e-7	6.883567588461426064e-7	0	0	1	16384
610	1.638391734228633395e-6	0	1.638391734228633395e-6	1.638391734228633395e-6	0	0	1	16384
611	3.29745090160873713e-7	0	3.29745090160873713e-7	3.29745090160873713e-7	0	0	1	16384
612	8.659238925441877494e-7	0	8.659238925441877494e-7	8.659238925441877494e-7	0	0	1	16384
613	3.914411430571865628e-7	0	3.914411430571865628e-7	3.914411430571865628e-7	0	0	1	16384
614	4.88564945590254241e-7	0	4.88564945590254241e-7	4.88564945590254241e-7	0	0	1	16384
615	1.669591848540989081e-6	0	1.669591848540989081e-6	1.669591848540989081e-6	0	0	1	16384
616	9.00045338229672764e-7	0	9.00045338229672764e-7	9.00045338229672764e-7	0	0	1	16384
617	6.377637103117977242e-7	0	6.377637103117977242e-7	6.377637103117977242e-7	0	0	1	16384
618	1.155703540078858955e-8	0	1.155703540078858955e-8	1.155703540078858955e-8	0	0	1	16384
619	6.114639984450046883e-7	0	6.114639984450046883e-7	6.114639984450046883e-7	0	0	1	16384
620	9.977524690040410423e-7	0	9.977524690040410423e-7	9.977524690040410423e-7	0	0	1	16384
621	1.006135391533191896e-10	0	1.006135391533191896e-10	1.006135391533191896e-10	0	0	1	16384
622	1.866364833175993674e-8	0	1.866364833175993674e-8	1.866364833175993674e-8	0	0	1	16384
623	1.879612631666861968e-8	0	1.879612631666861968e-8	1.879612631666861968e-8	0	0	1	16384
624	5.249234460102562634e-9	0	5.249234460102562634e-9	5.249234460102562634e-9	0	0	1	16384
625	4.131778802783179639e-7	0	4.131778802783179639e-7	4.131778802783179639e-7	0	0	1	16384
626	6.287855916201992728e-7	0	6.287855916201992728e-7	6.287855916201992728e-7	0	0	1	16384
627	1.628276396234193462e-6	0	1.628276396234193462e-6	1.628276396234193462e-6	0	0	1	16384
628	1.334276379564441423e-6	0	1.334276379564441423e-6	1.334276379564441423e-6	0	0	1	16384
629	8.374560488556195521e-9	0	8.374560488556195521e-9	8.374560488556195521e-9	0	0	1	16384
630	3.434584517596254723e-7	0	3.434584517596254723e-7	3.434584517596254723e-7	0	0	1	16384
631	3.180704701953851425e-7	0	3.180704701953851425e-7	3.180704701953851425e-7	0	0	1	16384
632	3.373552307665521311e-8	0	3.373552307665521311e-8	3.373552307665521311e-8	0	0	1	16384
633	1.221833352713212766e-7	0	1.221833352713212766e-7	1.221833352713212766e-7	0	0	1	16384
634	2.436731223463425343e-8	0	2.436731223463425343e-8	2.436731223463425343e-8	0	0	1	16384
635	1.986651996617112901e-7	0	1.986651996617112901e-7	1.986651996617112901e-7	0	0	1	16384
636	2.52936670052945551e-6	0	2.52936670052945551e-6	2.52936670052945551e-6	0	0	1	16384
637	1.437423550688100214e-6	0	1.437423550688100214e-6	1.437423550688100214e-6	0	0	1	16384
638	5.309303098063593907e-7	0	5.309303098063593907e-7	5.309303098063593907e-7	0	0	1	16384
639	7.596508137743066328e-8	0	7.596508137743066328e-8	7.596508137743066328e-8	0	0	1	16384
640	7.83751706005398149e-8	0	7.83751706005398149e-8	7.83751706005398149e-8	0	0	1	16384
641	1.546881807265622566e-8	0	1.546881807265622566e-8	1.546881807265622566e-8	0	0	1	16384
642	1.344154531094781135e-7	0	1.344154531094781135e-7	1.344154531094781135e-7	0	0	1	16384
643	8.573608949528892581e-7	0	8.573608949528892581e-7	8.573608949528892581e-7	0	0	1	16384
644	3.325612045393628008e-6	0	3.325612045393628008e-6	3.325612045393628008e-6	0	0	1	16384
645	1.780685070601586519e-7	0	1.780685070601586519e-7	1.780685070601586519e-7	0	0	1	16384
646	4.223197179675481778e-7	0	4.223197179675481778e-7	4.223197179675481778e-7	0	0	1	16384
647	1.675879252760843979e-8	0	1.675879252760843979e-8	1.675879252760843979e-8	0	0	1	16384
648	3.008206549292616681e-8	0	3.008206549292616681e-8	3.008206549292616681e-8	0	0	1	16384
649	6.562021106073410368e-7	0	6.562021106073410368e-7	6.562021106073410368e-7	0	0	1	16384
650	9.289072248545787068e-9	0	9.289072248545787068e-9	9.289072248545787068e-9	0	0	1	16384
651	5.613843190851068119e-7	0	5.613843190851068119e-7	5.613843190851068119e-7	0	0	1	16384
652	2.605715343772658998e-9	0	2.605715343772658998e-9	2.605715343772658998e-9	0	0	1	16384
653	2.299123737528123613e-8	0	2.299123737528123613e-8	2.299123737528123613e-8	0	0	1	16384
654	3.98502860799149791e-8	0	3.98502860799149791e-8	3.98502860799149791e-8	0	0	1	16384
655	2.160191478234949612e-7	0	2.160191478234949612e-7	2.160191478234949612e-7	0	0	1	16384
656	5.919372482157302008e-7	0	5.919372482157302008e-7	5.919372482157302008e-7	0	0	1	16384
657	7.216994831475668387e-7	0	7.216994831475668387e-7	7.216994831475668387e-7	0	0	1	16384
658	5.121332789275955532e-6	0	5.121332789275955532e-6	5.121332789275955532e-6	0	0	1	16384
659	3.62237284140297284e-7	0	3.62237284140297284e-7	3.62237284140297284e-7	0	0	1	16384
660	1.603099183609382875e-6	0	1.603099183609382875e-6	1.603099183609382875e-6	0	0	1	16384
661	2.558216622790028235e-7	0	2.558216622790028235e-7	2.558216622790028235e-7	0	0	1	16384
662	1.321061012035688003e-6	0	1.321061012035688003e-6	1.321061012035688003e-6	0	0	1	16384
663	8.957561799289411308e-9	0	8.957561799289411308e-9	8.957561799289411308e-9	0	0	1	16384
664	4.175666439820780023e-7	0	4.175666439820780023e-7	4.175666439820780023e-7	0	0	1	16384
665	4.078313722786345787e-7	0	4.078313722786345787e-7	4.078313722786345787e-7	0	0	1	16384
666	1.386014910675127271e-7	0	1.386014910675127271e-7	1.386014910675127271e-7	0	0	1	16384
667	4.990144036035235252e-7	0	4.990144036035235252e-7	4.990144036035235252e-7	0	0	1	16384
668	7.313818744330780962e-7	0	7.313818744330780962e-7	7.313818744330780962e-7	0	0	1	16384
669	2.407967892948684779e-11	0	2.407967892948684779e-11	2.407967892948684779e-11	0	0	1	16384
670	1.841481580823214708e-7	0	1.841481580823214708e-7	1.841481580823214708e-7	0	0	1	16384
671	2.646194799085163285e-7	0	2.646194799085163285e-7	2.646194799085163285e-7	0	0	1	16384
672	7.147676826742939544e-10	0	7.147676826742939544e-10	7.147676826742939544e-10	0	0	1	16384
673	5.437742318420701152e-8	0	5.437742318420701152e-8	5.437742318420701152e-8	0	0	1	16384
674	2.720399806882901052e-7	0	2.720399806882901052e-7	2.720399806882901052e-7	0	0	1	16384
675	4.062712163906040067e-6	0	4.062712163906040067e-6	4.062712163906040067e-6	0	0	1	16384
676	6.039390390081223064e-8	0	6.039390390081223064e-8	6.039390390081223064e-8	0	0	1	16384
677	6.3731969916181888e-7	0	6.3731969916181888e-7	6.3731969916181888e-7	0	0	1	16384
678	1.01278403742899283e-6	0	1.01278403742899283e-6	1.01278403742899283e-6	0	0	1	16384
679	8.720456980250159686e-8	0	8.720456980250159686e-8	8.720456980250159686e-8	0	0	1	16384
680	1.236273417380330869e-6	0	1.236273417380330869e-6	1.236273417380330869e-6	0	0	1	16384
681	1.161617483478817e-8	0	1.161617483478817e-8	1.161617483478817e-8	0	0	1	16384
682	2.14679202945050773e-6	0	2.14679202945050773e-6	2.14679202945050773e-6	0	0	1	16384
683	1.347221688904785875e-6	0	1.347221688904785875e-6	1.347221688904785875e-6	0	0	1	16384
684	3.489304806441528623e-10	0	3.489304806441528623e-10	3.489304806441528623e-10	0	0	1	16384
685	7.31083919576834924e-8	0	7.31083919576834924e-8	7.31083919576834924e-8	0	0	1	16384
686	2.676551425069301486e-6	0	2.676551425069301486e-6	2.676551425069301486e-6	0	0	1	16384
687	8.581348779042193227e-8	0	8.581348779042193227e-8	8.581348779042193227e-8	0	0	1	16384
688	1.322826123023630643e-7	0	1.322826123023630643e-7	1.322826123023630643e-7	0	0	1	16384
689	2.985382509915962355e-8	0	2.985382509915962355e-8	2.985382509915962355e-8	0	0	1	16384
690	2.54715128065544312e-7	0	2.54715128065544312e-7	2.54715128065544312e-7	0	0	1	16384
691	1.308028977878590842e-6	0	1.308028977878590842e-6	1.308028977878590842e-6	0	0	1	16384
692	9.360804162112852239e-8	0	9.360804162112852239e-8	9.360804162112852239e-8	0	0	1	16384
693	1.931961214847374149e-7	0	1.931961214847374149e-7	1.931961214847374149e-7	0	0	1	16384
694	5.70603864361162807e-7	0	5.70603864361162807e-7	5.70603864361162807e-7	0	0	1	16384
695	8.364302804349698309e-7	0	8.364302804349698309e-7	8.364302804349698309e-7	0	0	1	16384
696	7.053799767299996221e-7	0	7.053799767299996221e-7	7.053799767299996221e-7	0	0	1	16384
697	7.494761596938433346e-7	0	7.494761596938433346e-7	7.494761596938433346e-7	0	0	1	16384
698	1.66645724522411313e-6	0	1.66645724522411313e-6	1.66645724522411313e-6	0	0	1	16384
699	1.080276210723152339e-7	0	1.080276210723152339e-7	1.080276210723152339e-7	0	0	1	16384
