#Nbpts	#Mean	#Var	#Min	#Max	#Analytical	#MSE	#NbPtsets	#Nbintegrands
2010	3.561977355712958396e-7	0	3.561977355712958396e-7	3.561977355712958396e-7	0	0	1	16384
2011	1.026032022423755455e-6	0	1.026032022423755455e-6	1.026032022423755455e-6	0	0	1	16384
2012	2.818200358997864102e-7	0	2.818200358997864102e-7	2.818200358997864102e-7	0	0	1	16384
2013	5.284327833443621031e-7	0	5.284327833443621031e-7	5.284327833443621031e-7	0	0	1	16384
2014	1.867185999725595248e-8	0	1.867185999725595248e-8	1.867185999725595248e-8	0	0	1	16384
2015	7.562782552755258179e-9	0	7.562782552755258179e-9	7.562782552755258179e-9	0	0	1	16384
2016	1.072876172399856507e-7	0	1.072876172399856507e-7	1.072876172399856507e-7	0	0	1	16384
2017	1.5780143348402951e-8	0	1.5780143348402951e-8	1.5780143348402951e-8	0	0	1	16384
2018	1.26244939262197342e-8	0	1.26244939262197342e-8	1.26244939262197342e-8	0	0	1	16384
2019	1.577149480306020329e-7	0	1.577149480306020329e-7	1.577149480306020329e-7	0	0	1	16384
2020	2.010576335918216472e-7	0	2.010576335918216472e-7	2.010576335918216472e-7	0	0	1	16384
2021	5.900099815058785274e-8	0	5.900099815058785274e-8	5.900099815058785274e-8	0	0	1	16384
2022	6.881802599322544e-9	0	6.881802599322544e-9	6.881802599322544e-9	0	0	1	16384
2023	3.563869419795238139e-8	0	3.563869419795238139e-8	3.563869419795238139e-8	0	0	1	16384
2024	8.01620562253348694e-8	0	8.01620562253348694e-8	8.01620562253348694e-8	0	0	1	16384
2025	2.04999625683247062e-8	0	2.04999625683247062e-8	2.04999625683247062e-8	0	0	1	16384
2026	8.846606765358978395e-8	0	8.846606765358978395e-8	8.846606765358978395e-8	0	0	1	16384
2027	6.680763299287878135e-6	0	6.680763299287878135e-6	6.680763299287878135e-6	0	0	1	16384
2028	3.381588488456886298e-6	0	3.381588488456886298e-6	3.381588488456886298e-6	0	0	1	16384
2029	2.209272927086038549e-6	0	2.209272927086038549e-6	2.209272927086038549e-6	0	0	1	16384
2030	1.040296212749082945e-6	0	1.040296212749082945e-6	1.040296212749082945e-6	0	0	1	16384
2031	8.474437713417908351e-8	0	8.474437713417908351e-8	8.474437713417908351e-8	0	0	1	16384
2032	4.885883373737978964e-6	0	4.885883373737978964e-6	4.885883373737978964e-6	0	0	1	16384
2033	4.446933000306373935e-7	0	4.446933000306373935e-7	4.446933000306373935e-7	0	0	1	16384
2034	5.540887599588402725e-9	0	5.540887599588402725e-9	5.540887599588402725e-9	0	0	1	16384
2035	1.991283681490667273e-7	0	1.991283681490667273e-7	1.991283681490667273e-7	0	0	1	16384
2036	1.166756733284197826e-6	0	1.166756733284197826e-6	1.166756733284197826e-6	0	0	1	16384
2037	4.696536046783367248e-7	0	4.696536046783367248e-7	4.696536046783367248e-7	0	0	1	16384
2038	3.908659223047138914e-7	0	3.908659223047138914e-7	3.908659223047138914e-7	0	0	1	16384
2039	8.548696875834843175e-8	0	8.548696875834843175e-8	8.548696875834843175e-8	0	0	1	16384
2040	6.697038057507223961e-7	0	6.697038057507223961e-7	6.697038057507223961e-7	0	0	1	16384
2041	2.101243913522140325e-7	0	2.101243913522140325e-7	2.101243913522140325e-7	0	0	1	16384
2042	2.848853465098605665e-6	0	2.848853465098605665e-6	2.848853465098605665e-6	0	0	1	16384
2043	1.429562137833133369e-7	0	1.429562137833133369e-7	1.429562137833133369e-7	0	0	1	16384
2044	1.725619506365733684e-8	0	1.725619506365733684e-8	1.725619506365733684e-8	0	0	1	16384
2045	1.875795395845628804e-6	0	1.875795395845628804e-6	1.875795395845628804e-6	0	0	1	16384
2046	5.18304609069763103e-6	0	5.18304609069763103e-6	5.18304609069763103e-6	0	0	1	16384
2047	3.122448612525654253e-7	0	3.122448612525654253e-7	3.122448612525654253e-7	0	0	1	16384
2048	1.993296872084157935e-6	0	1.993296872084157935e-6	1.993296872084157935e-6	0	0	1	16384
2049	2.172824062993236355e-6	0	2.172824062993236355e-6	2.172824062993236355e-6	0	0	1	16384
2050	8.903475398206893176e-8	0	8.903475398206893176e-8	8.903475398206893176e-8	0	0	1	16384
2051	6.37530201372119156e-7	0	6.37530201372119156e-7	6.37530201372119156e-7	0	0	1	16384
2052	1.239125513262984706e-6	0	1.239125513262984706e-6	1.239125513262984706e-6	0	0	1	16384
2053	1.087714175779914858e-8	0	1.087714175779914858e-8	1.087714175779914858e-8	0	0	1	16384
2054	8.060292637318329445e-8	0	8.060292637318329445e-8	8.060292637318329445e-8	0	0	1	16384
2055	1.98675593313490101e-8	0	1.98675593313490101e-8	1.98675593313490101e-8	0	0	1	16384
2056	1.795446118790542203e-6	0	1.795446118790542203e-6	1.795446118790542203e-6	0	0	1	16384
2057	3.715579066702440323e-6	0	3.715579066702440323e-6	3.715579066702440323e-6	0	0	1	16384
2058	1.496749227307443903e-6	0	1.496749227307443903e-6	1.496749227307443903e-6	0	0	1	16384
2059	1.065737627708448637e-8	0	1.065737627708448637e-8	1.065737627708448637e-8	0	0	1	16384
2060	2.885462667395352566e-6	0	2.885462667395352566e-6	2.885462667395352566e-6	0	0	1	16384
2061	5.078484725232625447e-7	0	5.078484725232625447e-7	5.078484725232625447e-7	0	0	1	16384
2062	1.721299872409986605e-7	0	1.721299872409986605e-7	1.721299872409986605e-7	0	0	1	16384
2063	4.252655239094516865e-8	0	4.252655239094516865e-8	4.252655239094516865e-8	0	0	1	16384
2064	1.355240711857900786e-8	0	1.355240711857900786e-8	1.355240711857900786e-8	0	0	1	16384
2065	1.439075242337924898e-7	0	1.439075242337924898e-7	1.439075242337924898e-7	0	0	1	16384
2066	1.810936223520826476e-6	0	1.810936223520826476e-6	1.810936223520826476e-6	0	0	1	16384
2067	3.945329478669092333e-7	0	3.945329478669092333e-7	3.945329478669092333e-7	0	0	1	16384
2068	1.094449618435725236e-6	0	1.094449618435725236e-6	1.094449618435725236e-6	0	0	1	16384
2069	1.82666448324698002e-6	0	1.82666448324698002e-6	1.82666448324698002e-6	0	0	1	16384
2070	4.573150132381467376e-7	0	4.573150132381467376e-7	4.573150132381467376e-7	0	0	1	16384
2071	1.320642417631818318e-7	0	1.320642417631818318e-7	1.320642417631818318e-7	0	0	1	16384
2072	5.256135701646999312e-7	0	5.256135701646999312e-7	5.256135701646999312e-7	0	0	1	16384
2073	3.325797329315014665e-7	0	3.325797329315014665e-7	3.325797329315014665e-7	0	0	1	16384
2074	1.285894556342528416e-7	0	1.285894556342528416e-7	1.285894556342528416e-7	0	0	1	16384
2075	8.132305624928246375e-7	0	8.132305624928246375e-7	8.132305624928246375e-7	0	0	1	16384
2076	1.956723387121747929e-6	0	1.956723387121747929e-6	1.956723387121747929e-6	0	0	1	16384
2077	1.146113770268984419e-8	0	1.146113770268984419e-8	1.146113770268984419e-8	0	0	1	16384
2078	3.371421546066450628e-6	0	3.371421546066450628e-6	3.371421546066450628e-6	0	0	1	16384
2079	3.570939143057414e-7	0	3.570939143057414e-7	3.570939143057414e-7	0	0	1	16384
2080	6.941456520978608487e-7	0	6.941456520978608487e-7	6.941456520978608487e-7	0	0	1	16384
2081	2.616938204976654693e-7	0	2.616938204976654693e-7	2.616938204976654693e-7	0	0	1	16384
2082	3.766029650729236296e-6	0	3.766029650729236296e-6	3.766029650729236296e-6	0	0	1	16384
2083	3.072593267345902003e-8	0	3.072593267345902003e-8	3.072593267345902003e-8	0	0	1	16384
2084	5.707421339474714099e-7	0	5.707421339474714099e-7	5.707421339474714099e-7	0	0	1	16384
2085	1.120326840006337341e-6	0	1.120326840006337341e-6	1.120326840006337341e-6	0	0	1	16384
2086	3.212261714789600795e-7	0	3.212261714789600795e-7	3.212261714789600795e-7	0	0	1	16384
2087	2.755782164660381229e-6	0	2.755782164660381229e-6	2.755782164660381229e-6	0	0	1	16384
2088	8.526917506269992014e-9	0	8.526917506269992014e-9	8.526917506269992014e-9	0	0	1	16384
2089	9.647748577413713235e-7	0	9.647748577413713235e-7	9.647748577413713235e-7	0	0	1	16384
2090	5.214470809519781023e-7	0	5.214470809519781023e-7	5.214470809519781023e-7	0	0	1	16384
2091	2.13770685032063385e-10	0	2.13770685032063385e-10	2.13770685032063385e-10	0	0	1	16384
2092	1.815081906541348263e-8	0	1.815081906541348263e-8	1.815081906541348263e-8	0	0	1	16384
2093	1.623391728230156165e-7	0	1.623391728230156165e-7	1.623391728230156165e-7	0	0	1	16384
2094	1.832214007086566234e-6	0	1.832214007086566234e-6	1.832214007086566234e-6	0	0	1	16384
2095	2.336216091567542567e-7	0	2.336216091567542567e-7	2.336216091567542567e-7	0	0	1	16384
2096	1.709017943249170189e-7	0	1.709017943249170189e-7	1.709017943249170189e-7	0	0	1	16384
2097	2.683405125588047452e-8	0	2.683405125588047452e-8	2.683405125588047452e-8	0	0	1	16384
2098	6.469897940894609654e-8	0	6.469897940894609654e-8	6.469897940894609654e-8	0	0	1	16384
2099	2.212376345676140707e-7	0	2.212376345676140707e-7	2.212376345676140707e-7	0	0	1	16384
2100	4.954729730496962308e-7	0	4.954729730496962308e-7	4.954729730496962308e-7	0	0	1	16384
2101	7.29978679917024261e-8	0	7.29978679917024261e-8	7.29978679917024261e-8	0	0	1	16384
2102	5.032290167470082205e-7	0	5.032290167470082205e-7	5.032290167470082205e-7	0	0	1	16384
2103	5.775018501044193138e-8	0	5.775018501044193138e-8	5.775018501044193138e-8	0	0	1	16384
2104	1.333709384540078833e-7	0	1.333709384540078833e-7	1.333709384540078833e-7	0	0	1	16384
2105	2.221682077343088309e-9	0	2.221682077343088309e-9	2.221682077343088309e-9	0	0	1	16384
2106	4.137632327925282616e-8	0	4.137632327925282616e-8	4.137632327925282616e-8	0	0	1	16384
2107	6.637177918433820474e-8	0	6.637177918433820474e-8	6.637177918433820474e-8	0	0	1	16384
2108	1.662479302052405615e-7	0	1.662479302052405615e-7	1.662479302052405615e-7	0	0	1	16384
2109	4.116616281697620764e-7	0	4.116616281697620764e-7	4.116616281697620764e-7	0	0	1	16384
2110	4.428846451690621193e-8	0	4.428846451690621193e-8	4.428846451690621193e-8	0	0	1	16384
2111	1.0125502537857719e-7	0	1.0125502537857719e-7	1.0125502537857719e-7	0	0	1	16384
2112	1.323042060878089121e-7	0	1.323042060878089121e-7	1.323042060878089121e-7	0	0	1	16384
2113	2.549102460156024957e-7	0	2.549102460156024957e-7	2.549102460156024957e-7	0	0	1	16384
2114	1.32966637723642702e-7	0	1.32966637723642702e-7	1.32966637723642702e-7	0	0	1	16384
2115	1.891197863026456728e-8	0	1.891197863026456728e-8	1.891197863026456728e-8	0	0	1	16384
2116	2.675890432074811963e-10	0	2.675890432074811963e-10	2.675890432074811963e-10	0	0	1	16384
2117	6.575035731219419291e-7	0	6.575035731219419291e-7	6.575035731219419291e-7	0	0	1	16384
2118	3.081517881705187874e-7	0	3.081517881705187874e-7	3.081517881705187874e-7	0	0	1	16384
2119	5.907182567880664319e-6	0	5.907182567880664319e-6	5.907182567880664319e-6	0	0	1	16384
2120	4.049058340514091383e-6	0	4.049058340514091383e-6	4.049058340514091383e-6	0	0	1	16384
2121	2.230017619848316095e-6	0	2.230017619848316095e-6	2.230017619848316095e-6	0	0	1	16384
2122	2.88335444426153087e-6	0	2.88335444426153087e-6	2.88335444426153087e-6	0	0	1	16384
2123	7.945799531082214824e-7	0	7.945799531082214824e-7	7.945799531082214824e-7	0	0	1	16384
2124	3.347686447292459259e-8	0	3.347686447292459259e-8	3.347686447292459259e-8	0	0	1	16384
2125	1.681568109933164708e-8	0	1.681568109933164708e-8	1.681568109933164708e-8	0	0	1	16384
2126	3.118336024762546585e-6	0	3.118336024762546585e-6	3.118336024762546585e-6	0	0	1	16384
2127	8.405647915374590473e-7	0	8.405647915374590473e-7	8.405647915374590473e-7	0	0	1	16384
2128	4.808623057004329212e-8	0	4.808623057004329212e-8	4.808623057004329212e-8	0	0	1	16384
2129	2.08649655489148973e-6	0	2.08649655489148973e-6	2.08649655489148973e-6	0	0	1	16384
2130	2.114931459978337862e-8	0	2.114931459978337862e-8	2.114931459978337862e-8	0	0	1	16384
2131	3.328385772926223146e-6	0	3.328385772926223146e-6	3.328385772926223146e-6	0	0	1	16384
2132	2.772157228148408609e-7	0	2.772157228148408609e-7	2.772157228148408609e-7	0	0	1	16384
2133	1.089350874986994122e-6	0	1.089350874986994122e-6	1.089350874986994122e-6	0	0	1	16384
2134	1.337303885171496962e-6	0	1.337303885171496962e-6	1.337303885171496962e-6	0	0	1	16384
2135	7.075677929534875716e-9	0	7.075677929534875716e-9	7.075677929534875716e-9	0	0	1	16384
2136	3.42360201778019394e-7	0	3.42360201778019394e-7	3.42360201778019394e-7	0	0	1	16384
2137	4.179547402556930773e-8	0	4.179547402556930773e-8	4.179547402556930773e-8	0	0	1	16384
2138	6.192167385740609921e-10	0	6.192167385740609921e-10	6.192167385740609921e-10	0	0	1	16384
2139	1.205941188188348661e-6	0	1.205941188188348661e-6	1.205941188188348661e-6	0	0	1	16384
2140	9.47358030561189723e-8	0	9.47358030561189723e-8	9.47358030561189723e-8	0	0	1	16384
2141	4.371969374451132532e-9	0	4.371969374451132532e-9	4.371969374451132532e-9	0	0	1	16384
2142	5.50923470667098162e-7	0	5.50923470667098162e-7	5.50923470667098162e-7	0	0	1	16384
2143	1.340601298206265517e-7	0	1.340601298206265517e-7	1.340601298206265517e-7	0	0	1	16384
2144	2.694538791977637799e-6	0	2.694538791977637799e-6	2.694538791977637799e-6	0	0	1	16384
2145	3.966388913961290503e-9	0	3.966388913961290503e-9	3.966388913961290503e-9	0	0	1	16384
2146	5.171770963166299851e-8	0	5.171770963166299851e-8	5.171770963166299851e-8	0	0	1	16384
2147	1.0974550813133191e-8	0	1.0974550813133191e-8	1.0974550813133191e-8	0	0	1	16384
2148	2.12550805545409936e-6	0	2.12550805545409936e-6	2.12550805545409936e-6	0	0	1	16384
2149	4.472326106557545444e-7	0	4.472326106557545444e-7	4.472326106557545444e-7	0	0	1	16384
2150	1.42628308307174517e-7	0	1.42628308307174517e-7	1.42628308307174517e-7	0	0	1	16384
2151	1.436924948709317071e-6	0	1.436924948709317071e-6	1.436924948709317071e-6	0	0	1	16384
2152	1.009975195708754801e-6	0	1.009975195708754801e-6	1.009975195708754801e-6	0	0	1	16384
2153	3.689623471862324345e-6	0	3.689623471862324345e-6	3.689623471862324345e-6	0	0	1	16384
2154	8.184948299618228256e-9	0	8.184948299618228256e-9	8.184948299618228256e-9	0	0	1	16384
2155	3.805066395667565688e-6	0	3.805066395667565688e-6	3.805066395667565688e-6	0	0	1	16384
2156	3.481240819128755991e-11	0	3.481240819128755991e-11	3.481240819128755991e-11	0	0	1	16384
2157	2.770402680391780438e-6	0	2.770402680391780438e-6	2.770402680391780438e-6	0	0	1	16384
2158	7.320694689863754713e-8	0	7.320694689863754713e-8	7.320694689863754713e-8	0	0	1	16384
2159	4.625863228390614347e-9	0	4.625863228390614347e-9	4.625863228390614347e-9	0	0	1	16384
2160	1.468392866516574268e-7	0	1.468392866516574268e-7	1.468392866516574268e-7	0	0	1	16384
2161	2.562079774513382968e-6	0	2.562079774513382968e-6	2.562079774513382968e-6	0	0	1	16384
2162	2.9866141554679799e-7	0	2.9866141554679799e-7	2.9866141554679799e-7	0	0	1	16384
2163	8.345081695422658356e-7	0	8.345081695422658356e-7	8.345081695422658356e-7	0	0	1	16384
2164	4.01802578692809019e-8	0	4.01802578692809019e-8	4.01802578692809019e-8	0	0	1	16384
2165	1.183836630923730208e-8	0	1.183836630923730208e-8	1.183836630923730208e-8	0	0	1	16384
2166	2.780019101597327849e-6	0	2.780019101597327849e-6	2.780019101597327849e-6	0	0	1	16384
2167	9.820361891326772991e-7	0	9.820361891326772991e-7	9.820361891326772991e-7	0	0	1	16384
2168	4.456563447203134907e-7	0	4.456563447203134907e-7	4.456563447203134907e-7	0	0	1	16384
2169	7.048928692406437401e-7	0	7.048928692406437401e-7	7.048928692406437401e-7	0	0	1	16384
2170	1.888922390083037701e-7	0	1.888922390083037701e-7	1.888922390083037701e-7	0	0	1	16384
2171	2.65945327777079525e-6	0	2.65945327777079525e-6	2.65945327777079525e-6	0	0	1	16384
2172	7.064365072787663778e-7	0	7.064365072787663778e-7	7.064365072787663778e-7	0	0	1	16384
2173	6.371507406783906946e-8	0	6.371507406783906946e-8	6.371507406783906946e-8	0	0	1	16384
2174	7.7381242460894456e-7	0	7.7381242460894456e-7	7.7381242460894456e-7	0	0	1	16384
2175	1.968574513241710715e-7	0	1.968574513241710715e-7	1.968574513241710715e-7	0	0	1	16384
2176	5.919282297550125734e-7	0	5.919282297550125734e-7	5.919282297550125734e-7	0	0	1	16384
2177	1.7955742175518868e-7	0	1.7955742175518868e-7	1.7955742175518868e-7	0	0	1	16384
2178	1.91250840041087173e-9	0	1.91250840041087173e-9	1.91250840041087173e-9	0	0	1	16384
2179	2.566053385556541849e-8	0	2.566053385556541849e-8	2.566053385556541849e-8	0	0	1	16384
2180	3.431979934179187891e-6	0	3.431979934179187891e-6	3.431979934179187891e-6	0	0	1	16384
2181	2.612348011857388826e-7	0	2.612348011857388826e-7	2.612348011857388826e-7	0	0	1	16384
2182	2.895289502400085611e-7	0	2.895289502400085611e-7	2.895289502400085611e-7	0	0	1	16384
2183	2.78907428500536056e-7	0	2.78907428500536056e-7	2.78907428500536056e-7	0	0	1	16384
2184	4.447371166333458819e-9	0	4.447371166333458819e-9	4.447371166333458819e-9	0	0	1	16384
2185	3.460718801331388803e-7	0	3.460718801331388803e-7	3.460718801331388803e-7	0	0	1	16384
2186	5.521616291903581832e-7	0	5.521616291903581832e-7	5.521616291903581832e-7	0	0	1	16384
2187	4.187331714438562822e-7	0	4.187331714438562822e-7	4.187331714438562822e-7	0	0	1	16384
2188	7.40394081816979856e-7	0	7.40394081816979856e-7	7.40394081816979856e-7	0	0	1	16384
2189	3.399100796115770576e-7	0	3.399100796115770576e-7	3.399100796115770576e-7	0	0	1	16384
2190	7.782367537903223376e-9	0	7.782367537903223376e-9	7.782367537903223376e-9	0	0	1	16384
2191	1.18501987997262389e-6	0	1.18501987997262389e-6	1.18501987997262389e-6	0	0	1	16384
2192	6.368769497838799901e-7	0	6.368769497838799901e-7	6.368769497838799901e-7	0	0	1	16384
2193	1.113384380655050483e-6	0	1.113384380655050483e-6	1.113384380655050483e-6	0	0	1	16384
2194	3.215894075224307869e-7	0	3.215894075224307869e-7	3.215894075224307869e-7	0	0	1	16384
2195	7.731600945407808195e-7	0	7.731600945407808195e-7	7.731600945407808195e-7	0	0	1	16384
2196	9.08165221422962925e-8	0	9.08165221422962925e-8	9.08165221422962925e-8	0	0	1	16384
2197	4.64319031723081372e-7	0	4.64319031723081372e-7	4.64319031723081372e-7	0	0	1	16384
2198	2.884641568738884626e-7	0	2.884641568738884626e-7	2.884641568738884626e-7	0	0	1	16384
2199	7.341224294878157326e-7	0	7.341224294878157326e-7	7.341224294878157326e-7	0	0	1	16384
2200	2.05385359516510141e-9	0	2.05385359516510141e-9	2.05385359516510141e-9	0	0	1	16384
2201	1.527704547673665504e-7	0	1.527704547673665504e-7	1.527704547673665504e-7	0	0	1	16384
2202	3.777962084024762451e-7	0	3.777962084024762451e-7	3.777962084024762451e-7	0	0	1	16384
2203	6.71731059141744489e-9	0	6.71731059141744489e-9	6.71731059141744489e-9	0	0	1	16384
2204	1.965179072445438779e-8	0	1.965179072445438779e-8	1.965179072445438779e-8	0	0	1	16384
2205	3.928499549214087588e-7	0	3.928499549214087588e-7	3.928499549214087588e-7	0	0	1	16384
2206	4.663309935089363281e-7	0	4.663309935089363281e-7	4.663309935089363281e-7	0	0	1	16384
2207	3.512693612222899199e-8	0	3.512693612222899199e-8	3.512693612222899199e-8	0	0	1	16384
2208	1.177429913529173475e-9	0	1.177429913529173475e-9	1.177429913529173475e-9	0	0	1	16384
2209	3.337675000883975635e-8	0	3.337675000883975635e-8	3.337675000883975635e-8	0	0	1	16384
2210	2.003996782789216779e-6	0	2.003996782789216779e-6	2.003996782789216779e-6	0	0	1	16384
2211	2.121338518355327872e-6	0	2.121338518355327872e-6	2.121338518355327872e-6	0	0	1	16384
2212	2.249657870472284917e-6	0	2.249657870472284917e-6	2.249657870472284917e-6	0	0	1	16384
2213	9.2930176823262595e-7	0	9.2930176823262595e-7	9.2930176823262595e-7	0	0	1	16384
2214	8.084245128427395667e-8	0	8.084245128427395667e-8	8.084245128427395667e-8	0	0	1	16384
2215	1.694725344415675788e-6	0	1.694725344415675788e-6	1.694725344415675788e-6	0	0	1	16384
2216	8.503611804092505774e-7	0	8.503611804092505774e-7	8.503611804092505774e-7	0	0	1	16384
2217	1.876577632107115547e-7	0	1.876577632107115547e-7	1.876577632107115547e-7	0	0	1	16384
2218	0.00001477616588517396182	0	0.00001477616588517396182	0.00001477616588517396182	0	0	1	16384
2219	9.160599747254923453e-8	0	9.160599747254923453e-8	9.160599747254923453e-8	0	0	1	16384
2220	1.087164749211085769e-6	0	1.087164749211085769e-6	1.087164749211085769e-6	0	0	1	16384
2221	5.454888390417148573e-7	0	5.454888390417148573e-7	5.454888390417148573e-7	0	0	1	16384
2222	2.773869831657333108e-7	0	2.773869831657333108e-7	2.773869831657333108e-7	0	0	1	16384
2223	8.185782630788540591e-6	0	8.185782630788540591e-6	8.185782630788540591e-6	0	0	1	16384
2224	1.55214384564024494e-6	0	1.55214384564024494e-6	1.55214384564024494e-6	0	0	1	16384
2225	9.866999087032402353e-8	0	9.866999087032402353e-8	9.866999087032402353e-8	0	0	1	16384
2226	8.216505197982503665e-8	0	8.216505197982503665e-8	8.216505197982503665e-8	0	0	1	16384
2227	7.608064790249662768e-7	0	7.608064790249662768e-7	7.608064790249662768e-7	0	0	1	16384
2228	1.020816686124304971e-7	0	1.020816686124304971e-7	1.020816686124304971e-7	0	0	1	16384
2229	2.36269411500591689e-9	0	2.36269411500591689e-9	2.36269411500591689e-9	0	0	1	16384
2230	3.84972411696180082e-7	0	3.84972411696180082e-7	3.84972411696180082e-7	0	0	1	16384
2231	4.78768010013855187e-6	0	4.78768010013855187e-6	4.78768010013855187e-6	0	0	1	16384
2232	5.946773917438076236e-7	0	5.946773917438076236e-7	5.946773917438076236e-7	0	0	1	16384
2233	1.372189956398560067e-9	0	1.372189956398560067e-9	1.372189956398560067e-9	0	0	1	16384
2234	1.048714013317456306e-8	0	1.048714013317456306e-8	1.048714013317456306e-8	0	0	1	16384
2235	2.098216398622401571e-6	0	2.098216398622401571e-6	2.098216398622401571e-6	0	0	1	16384
2236	3.242017908178899709e-7	0	3.242017908178899709e-7	3.242017908178899709e-7	0	0	1	16384
2237	5.526806088184168176e-8	0	5.526806088184168176e-8	5.526806088184168176e-8	0	0	1	16384
2238	5.16486202066206929e-7	0	5.16486202066206929e-7	5.16486202066206929e-7	0	0	1	16384
2239	1.473196878085309599e-7	0	1.473196878085309599e-7	1.473196878085309599e-7	0	0	1	16384
2240	1.103954322086421802e-8	0	1.103954322086421802e-8	1.103954322086421802e-8	0	0	1	16384
2241	1.08321709006055334e-6	0	1.08321709006055334e-6	1.08321709006055334e-6	0	0	1	16384
2242	3.7953951825125948e-7	0	3.7953951825125948e-7	3.7953951825125948e-7	0	0	1	16384
2243	4.53649917565081784e-7	0	4.53649917565081784e-7	4.53649917565081784e-7	0	0	1	16384
2244	1.76103344067814996e-6	0	1.76103344067814996e-6	1.76103344067814996e-6	0	0	1	16384
2245	9.610984703895362171e-7	0	9.610984703895362171e-7	9.610984703895362171e-7	0	0	1	16384
2246	6.768391683165628052e-8	0	6.768391683165628052e-8	6.768391683165628052e-8	0	0	1	16384
2247	2.600338372953099012e-9	0	2.600338372953099012e-9	2.600338372953099012e-9	0	0	1	16384
2248	1.731535998657284644e-6	0	1.731535998657284644e-6	1.731535998657284644e-6	0	0	1	16384
2249	6.802921397487278279e-7	0	6.802921397487278279e-7	6.802921397487278279e-7	0	0	1	16384
2250	1.80603720082789635e-6	0	1.80603720082789635e-6	1.80603720082789635e-6	0	0	1	16384
2251	4.20378334888012522e-8	0	4.20378334888012522e-8	4.20378334888012522e-8	0	0	1	16384
2252	2.8579308176419206e-6	0	2.8579308176419206e-6	2.8579308176419206e-6	0	0	1	16384
2253	1.230862701208178096e-6	0	1.230862701208178096e-6	1.230862701208178096e-6	0	0	1	16384
2254	6.240399707633293816e-7	0	6.240399707633293816e-7	6.240399707633293816e-7	0	0	1	16384
2255	1.243269890612023196e-9	0	1.243269890612023196e-9	1.243269890612023196e-9	0	0	1	16384
2256	7.799213761469183811e-9	0	7.799213761469183811e-9	7.799213761469183811e-9	0	0	1	16384
2257	5.667870381494200766e-8	0	5.667870381494200766e-8	5.667870381494200766e-8	0	0	1	16384
2258	2.084918252789153885e-7	0	2.084918252789153885e-7	2.084918252789153885e-7	0	0	1	16384
2259	7.274005858572796833e-8	0	7.274005858572796833e-8	7.274005858572796833e-8	0	0	1	16384
2260	6.90389136490249507e-7	0	6.90389136490249507e-7	6.90389136490249507e-7	0	0	1	16384
2261	1.028017522619609829e-8	0	1.028017522619609829e-8	1.028017522619609829e-8	0	0	1	16384
2262	8.260156760826800695e-7	0	8.260156760826800695e-7	8.260156760826800695e-7	0	0	1	16384
2263	6.988629932643393988e-7	0	6.988629932643393988e-7	6.988629932643393988e-7	0	0	1	16384
2264	3.013425445241912503e-7	0	3.013425445241912503e-7	3.013425445241912503e-7	0	0	1	16384
2265	3.958168826828229513e-6	0	3.958168826828229513e-6	3.958168826828229513e-6	0	0	1	16384
2266	6.9704118489611899e-7	0	6.9704118489611899e-7	6.9704118489611899e-7	0	0	1	16384
2267	1.733919080266568259e-6	0	1.733919080266568259e-6	1.733919080266568259e-6	0	0	1	16384
2268	2.735906407578313622e-9	0	2.735906407578313622e-9	2.735906407578313622e-9	0	0	1	16384
2269	4.716239773927176255e-7	0	4.716239773927176255e-7	4.716239773927176255e-7	0	0	1	16384
2270	1.489189305694015945e-6	0	1.489189305694015945e-6	1.489189305694015945e-6	0	0	1	16384
2271	9.869346495421079024e-7	0	9.869346495421079024e-7	9.869346495421079024e-7	0	0	1	16384
2272	2.892029600238789409e-6	0	2.892029600238789409e-6	2.892029600238789409e-6	0	0	1	16384
2273	2.384388756795371103e-7	0	2.384388756795371103e-7	2.384388756795371103e-7	0	0	1	16384
2274	1.916960000438434029e-7	0	1.916960000438434029e-7	1.916960000438434029e-7	0	0	1	16384
2275	5.385353019740676841e-8	0	5.385353019740676841e-8	5.385353019740676841e-8	0	0	1	16384
2276	4.71286026593868316e-7	0	4.71286026593868316e-7	4.71286026593868316e-7	0	0	1	16384
2277	1.53958308491616533e-7	0	1.53958308491616533e-7	1.53958308491616533e-7	0	0	1	16384
2278	4.779200892490620965e-8	0	4.779200892490620965e-8	4.779200892490620965e-8	0	0	1	16384
2279	1.39235509621058423e-8	0	1.39235509621058423e-8	1.39235509621058423e-8	0	0	1	16384
2280	4.411756418524702642e-7	0	4.411756418524702642e-7	4.411756418524702642e-7	0	0	1	16384
2281	1.564357194916141359e-8	0	1.564357194916141359e-8	1.564357194916141359e-8	0	0	1	16384
2282	7.423155848858414171e-7	0	7.423155848858414171e-7	7.423155848858414171e-7	0	0	1	16384
2283	7.903476706551278176e-9	0	7.903476706551278176e-9	7.903476706551278176e-9	0	0	1	16384
2284	8.573780959298862063e-7	0	8.573780959298862063e-7	8.573780959298862063e-7	0	0	1	16384
2285	2.215466356594705156e-7	0	2.215466356594705156e-7	2.215466356594705156e-7	0	0	1	16384
2286	4.488519826179425128e-8	0	4.488519826179425128e-8	4.488519826179425128e-8	0	0	1	16384
2287	5.216708887128549715e-9	0	5.216708887128549715e-9	5.216708887128549715e-9	0	0	1	16384
2288	2.355914691655056954e-6	0	2.355914691655056954e-6	2.355914691655056954e-6	0	0	1	16384
