#Nbpts	#Mean	#Var	#Min	#Max	#Analytical	#MSE	#NbPtsets	#Nbintegrands
294	0.00003213811434820119212	0	0.00003213811434820119212	0.00003213811434820119212	0	0	1	16384
295	1.58886699891186133e-6	0	1.58886699891186133e-6	1.58886699891186133e-6	0	0	1	16384
296	1.922315998422604231e-6	0	1.922315998422604231e-6	1.922315998422604231e-6	0	0	1	16384
297	3.442517077907792397e-6	0	3.442517077907792397e-6	3.442517077907792397e-6	0	0	1	16384
298	2.676124943332974629e-6	0	2.676124943332974629e-6	2.676124943332974629e-6	0	0	1	16384
299	2.512671970603301188e-6	0	2.512671970603301188e-6	2.512671970603301188e-6	0	0	1	16384
300	3.541817116862615767e-6	0	3.541817116862615767e-6	3.541817116862615767e-6	0	0	1	16384
301	4.015165435040103818e-6	0	4.015165435040103818e-6	4.015165435040103818e-6	0	0	1	16384
302	0.00007651549813805987607	0	0.00007651549813805987607	0.00007651549813805987607	0	0	1	16384
303	5.040060503653137589e-6	0	5.040060503653137589e-6	5.040060503653137589e-6	0	0	1	16384
304	8.557099915388063907e-7	0	8.557099915388063907e-7	8.557099915388063907e-7	0	0	1	16384
305	0.0000331977979141034768	0	0.0000331977979141034768	0.0000331977979141034768	0	0	1	16384
306	0.00008348245853205886436	0	0.00008348245853205886436	0.00008348245853205886436	0	0	1	16384
307	2.908548580716450979e-7	0	2.908548580716450979e-7	2.908548580716450979e-7	0	0	1	16384
308	8.033554411755188689e-6	0	8.033554411755188689e-6	8.033554411755188689e-6	0	0	1	16384
309	0.0000124084228997886341	0	0.0000124084228997886341	0.0000124084228997886341	0	0	1	16384
310	0.00001147072312279772033	0	0.00001147072312279772033	0.00001147072312279772033	0	0	1	16384
311	0.00004182776592682678192	0	0.00004182776592682678192	0.00004182776592682678192	0	0	1	16384
312	0.00001083876529540614329	0	0.00001083876529540614329	0.00001083876529540614329	0	0	1	16384
313	0.0000959350640170607993	0	0.0000959350640170607993	0.0000959350640170607993	0	0	1	16384
314	0.00001236781989802412134	0	0.00001236781989802412134	0.00001236781989802412134	0	0	1	16384
315	0.00003476053044314098261	0	0.00003476053044314098261	0.00003476053044314098261	0	0	1	16384
316	6.711219945345964722e-6	0	6.711219945345964722e-6	6.711219945345964722e-6	0	0	1	16384
317	6.055661905716412504e-6	0	6.055661905716412504e-6	6.055661905716412504e-6	0	0	1	16384
318	0.00005043978733408569377	0	0.00005043978733408569377	0.00005043978733408569377	0	0	1	16384
319	0.00001653137732507327728	0	0.00001653137732507327728	0.00001653137732507327728	0	0	1	16384
320	4.311278032584393922e-6	0	4.311278032584393922e-6	4.311278032584393922e-6	0	0	1	16384
321	1.35829864371379957e-6	0	1.35829864371379957e-6	1.35829864371379957e-6	0	0	1	16384
322	1.642389689764122519e-6	0	1.642389689764122519e-6	1.642389689764122519e-6	0	0	1	16384
323	1.951428746226667236e-6	0	1.951428746226667236e-6	1.951428746226667236e-6	0	0	1	16384
324	2.284938288386396428e-6	0	2.284938288386396428e-6	2.284938288386396428e-6	0	0	1	16384
325	0.0000221133597592881591	0	0.0000221133597592881591	0.0000221133597592881591	0	0	1	16384
326	0.00001932610849641816305	0	0.00001932610849641816305	0.00001932610849641816305	0	0	1	16384
327	1.456157257885892053e-6	0	1.456157257885892053e-6	1.456157257885892053e-6	0	0	1	16384
328	3.85443858192478462e-6	0	3.85443858192478462e-6	3.85443858192478462e-6	0	0	1	16384
329	4.30344294324057915e-6	0	4.30344294324057915e-6	4.30344294324057915e-6	0	0	1	16384
330	0.00006799005074981573143	0	0.00006799005074981573143	0.00006799005074981573143	0	0	1	16384
331	5.274916457692528818e-7	0	5.274916457692528818e-7	5.274916457692528818e-7	0	0	1	16384
332	5.779504277051778754e-6	0	5.779504277051778754e-6	5.779504277051778754e-6	0	0	1	16384
333	0.0000122038699124578487	0	0.0000122038699124578487	0.0000122038699124578487	0	0	1	16384
334	1.39515261794383665e-7	0	1.39515261794383665e-7	1.39515261794383665e-7	0	0	1	16384
335	0.00003263628235750166864	0	0.00003263628235750166864	0.00003263628235750166864	0	0	1	16384
336	8.033554411755188689e-6	0	8.033554411755188689e-6	8.033554411755188689e-6	0	0	1	16384
337	7.30587680050983651e-10	0	7.30587680050983651e-10	7.30587680050983651e-10	0	0	1	16384
338	7.586376685389743966e-9	0	7.586376685389743966e-9	7.586376685389743966e-9	0	0	1	16384
339	4.02225785439025798e-8	0	4.02225785439025798e-8	4.02225785439025798e-8	0	0	1	16384
340	9.818455799852727453e-8	0	9.818455799852727453e-8	9.818455799852727453e-8	0	0	1	16384
341	6.285451153192253978e-6	0	6.285451153192253978e-6	6.285451153192253978e-6	0	0	1	16384
342	2.883071021097675703e-7	0	2.883071021097675703e-7	2.883071021097675703e-7	0	0	1	16384
343	0.00001269650491159427158	0	0.00001269650491159427158	0.00001269650491159427158	0	0	1	16384
344	0.00008984899218214311008	0	0.00008984899218214311008	0.00008984899218214311008	0	0	1	16384
345	0.00002430117897123777951	0	0.00002430117897123777951	0.00002430117897123777951	0	0	1	16384
346	0.00009306275999278429238	0	0.00009306275999278429238	0.00009306275999278429238	0	0	1	16384
347	1.176490190058876489e-6	0	1.176490190058876489e-6	1.176490190058876489e-6	0	0	1	16384
348	2.826590759391203657e-6	0	2.826590759391203657e-6	2.826590759391203657e-6	0	0	1	16384
349	2.452277419441565628e-6	0	2.452277419441565628e-6	2.452277419441565628e-6	0	0	1	16384
350	0.00005069535183060838393	0	0.00005069535183060838393	0.00005069535183060838393	0	0	1	16384
351	0.00001901486796222785894	0	0.00001901486796222785894	0.00001901486796222785894	0	0	1	16384
352	1.498393885876126276e-6	0	1.498393885876126276e-6	1.498393885876126276e-6	0	0	1	16384
353	1.235250830803861154e-6	0	1.235250830803861154e-6	1.235250830803861154e-6	0	0	1	16384
354	0.00001462483517804551749	0	0.00001462483517804551749	0.00001462483517804551749	0	0	1	16384
355	7.88511052018927496e-7	0	7.88511052018927496e-7	7.88511052018927496e-7	0	0	1	16384
356	4.128147594965810661e-6	0	4.128147594965810661e-6	4.128147594965810661e-6	0	0	1	16384
357	0.00001202819241418297447	0	0.00001202819241418297447	0.00001202819241418297447	0	0	1	16384
358	0.00001122788121718726845	0	0.00001122788121718726845	0.00001122788121718726845	0	0	1	16384
359	0.00002623953934935310304	0	0.00002623953934935310304	0.00002623953934935310304	0	0	1	16384
360	9.722101080581294311e-6	0	9.722101080581294311e-6	9.722101080581294311e-6	0	0	1	16384
361	6.439200288122253424e-6	0	6.439200288122253424e-6	6.439200288122253424e-6	0	0	1	16384
362	0.00003192540142374788342	0	0.00003192540142374788342	0.00003192540142374788342	0	0	1	16384
363	0.00006799005074981573143	0	0.00006799005074981573143	0.00006799005074981573143	0	0	1	16384
364	7.076413656191073e-6	0	7.076413656191073e-6	7.076413656191073e-6	0	0	1	16384
365	3.704619707416577432e-8	0	3.704619707416577432e-8	3.704619707416577432e-8	0	0	1	16384
366	0.00007214792492488161075	0	0.00007214792492488161075	0.00007214792492488161075	0	0	1	16384
367	0.00002548323258742131754	0	0.00002548323258742131754	0.00002548323258742131754	0	0	1	16384
368	4.893967302234922e-6	0	4.893967302234922e-6	4.893967302234922e-6	0	0	1	16384
369	3.699788486767913802e-7	0	3.699788486767913802e-7	3.699788486767913802e-7	0	0	1	16384
370	0.00002203931585203236127	0	0.00002203931585203236127	0.00002203931585203236127	0	0	1	16384
371	6.606263058924690621e-7	0	6.606263058924690621e-7	6.606263058924690621e-7	0	0	1	16384
372	0.00003957131815659915413	0	0.00003957131815659915413	0.00003957131815659915413	0	0	1	16384
373	0.00001366109129271317773	0	0.00001366109129271317773	0.00001366109129271317773	0	0	1	16384
374	0.00001435864277838423533	0	0.00001435864277838423533	0.00001435864277838423533	0	0	1	16384
375	1.47696608980290626e-6	0	1.47696608980290626e-6	1.47696608980290626e-6	0	0	1	16384
376	1.808967840592561782e-6	0	1.808967840592561782e-6	1.808967840592561782e-6	0	0	1	16384
377	0.00001653137732507327728	0	0.00001653137732507327728	0.00001653137732507327728	0	0	1	16384
378	0.00001428389503171846353	0	0.00001428389503171846353	0.00001428389503171846353	0	0	1	16384
379	1.059248814085637782e-6	0	1.059248814085637782e-6	1.059248814085637782e-6	0	0	1	16384
380	0.0000126495805910952662	0	0.0000126495805910952662	0.0000126495805910952662	0	0	1	16384
381	6.74764445528223053e-7	0	6.74764445528223053e-7	6.74764445528223053e-7	0	0	1	16384
382	3.607810052538699019e-6	0	3.607810052538699019e-6	3.607810052538699019e-6	0	0	1	16384
383	0.00001041235859201925578	0	0.00001041235859201925578	0.00001041235859201925578	0	0	1	16384
384	9.722101080581294311e-6	0	9.722101080581294311e-6	9.722101080581294311e-6	0	0	1	16384
385	4.774233332100978357e-6	0	4.774233332100978357e-6	4.774233332100978357e-6	0	0	1	16384
386	9.701066839199522212e-8	0	9.701066839199522212e-8	9.701066839199522212e-8	0	0	1	16384
387	4.454279989036556069e-8	0	4.454279989036556069e-8	4.454279989036556069e-8	0	0	1	16384
388	0.00005807664169888568308	0	0.00005807664169888568308	0.00005807664169888568308	0	0	1	16384
389	6.669136468041296205e-6	0	6.669136468041296205e-6	6.669136468041296205e-6	0	0	1	16384
390	6.135542649992847951e-6	0	6.135542649992847951e-6	6.135542649992847951e-6	0	0	1	16384
391	7.524113031791898762e-6	0	7.524113031791898762e-6	7.524113031791898762e-6	0	0	1	16384
392	0.00002900224196323849884	0	0.00002900224196323849884	0.00002900224196323849884	0	0	1	16384
393	4.682159936057228271e-6	0	4.682159936057228271e-6	4.682159936057228271e-6	0	0	1	16384
394	4.24565524522323387e-6	0	4.24565524522323387e-6	4.24565524522323387e-6	0	0	1	16384
395	3.832553439229827704e-6	0	3.832553439229827704e-6	3.832553439229827704e-6	0	0	1	16384
396	4.486995470019699197e-7	0	4.486995470019699197e-7	4.486995470019699197e-7	0	0	1	16384
397	5.856273909585597559e-7	0	5.856273909585597559e-7	5.856273909585597559e-7	0	0	1	16384
398	2.730315892470183734e-6	0	2.730315892470183734e-6	2.730315892470183734e-6	0	0	1	16384
399	0.00007179935999283993525	0	0.00007179935999283993525	0.00007179935999283993525	0	0	1	16384
400	1.099642221926859637e-6	0	1.099642221926859637e-6	1.099642221926859637e-6	0	0	1	16384
401	0.00001478692190567432884	0	0.00001478692190567432884	0.00001478692190567432884	0	0	1	16384
402	0.00003856819638106168835	0	0.00003856819638106168835	0.00003856819638106168835	0	0	1	16384
403	1.763038494048378902e-6	0	1.763038494048378902e-6	1.763038494048378902e-6	0	0	1	16384
404	1.113704789086536203e-6	0	1.113704789086536203e-6	1.113704789086536203e-6	0	0	1	16384
405	0.00001584626734760782792	0	0.00001584626734760782792	0.00001584626734760782792	0	0	1	16384
406	0.00006805245659539715724	0	0.00006805245659539715724	0.00006805245659539715724	0	0	1	16384
407	2.86828575376369678e-6	0	2.86828575376369678e-6	2.86828575376369678e-6	0	0	1	16384
408	4.449530399272209574e-7	0	4.449530399272209574e-7	4.449530399272209574e-7	0	0	1	16384
409	9.097184383136765865e-6	0	9.097184383136765865e-6	9.097184383136765865e-6	0	0	1	16384
410	8.495921251267631445e-6	0	8.495921251267631445e-6	8.495921251267631445e-6	0	0	1	16384
411	0.00002011861517190078485	0	0.00002011861517190078485	0.00002011861517190078485	0	0	1	16384
412	0.00009990104549397611745	0	0.00009990104549397611745	0.00009990104549397611745	0	0	1	16384
413	4.968555479851570636e-6	0	4.968555479851570636e-6	4.968555479851570636e-6	0	0	1	16384
414	0.00002239384129250755238	0	0.00002239384129250755238	0.00002239384129250755238	0	0	1	16384
415	3.11207464418809519e-11	0	3.11207464418809519e-11	3.11207464418809519e-11	0	0	1	16384
416	0.00005327012060061209425	0	0.00005327012060061209425	0.00005327012060061209425	0	0	1	16384
417	3.216058095547183666e-8	0	3.216058095547183666e-8	3.216058095547183666e-8	0	0	1	16384
418	7.350947520004746621e-8	0	7.350947520004746621e-8	7.350947520004746621e-8	0	0	1	16384
419	1.313922958568696212e-7	0	1.313922958568696212e-7	1.313922958568696212e-7	0	0	1	16384
420	3.7154575064533232e-6	0	3.7154575064533232e-6	3.7154575064533232e-6	0	0	1	16384
421	2.95813804616551717e-7	0	2.95813804616551717e-7	2.95813804616551717e-7	0	0	1	16384
422	3.012730581064412881e-6	0	3.012730581064412881e-6	3.012730581064412881e-6	0	0	1	16384
423	5.235668132896852174e-7	0	5.235668132896852174e-7	5.235668132896852174e-7	0	0	1	16384
424	0.00001005701544131654216	0	0.00001005701544131654216	0.00001005701544131654216	0	0	1	16384
425	0.00001059190448706832765	0	0.00001059190448706832765	0.00001059190448706832765	0	0	1	16384
426	0.00001372615698013400589	0	0.00001372615698013400589	0.00001372615698013400589	0	0	1	16384
427	0.0000331977979141034768	0	0.0000331977979141034768	0.0000331977979141034768	0	0	1	16384
428	0.0000122633687337454493	0	0.0000122633687337454493	0.0000122633687337454493	0	0	1	16384
429	0.00001284221264946911065	0	0.00001284221264946911065	0.00001284221264946911065	0	0	1	16384
430	9.726800888990877808e-7	0	9.726800888990877808e-7	9.726800888990877808e-7	0	0	1	16384
431	0.00003679683718588468134	0	0.00003679683718588468134	0.00003679683718588468134	0	0	1	16384
432	9.722101080581294311e-6	0	9.722101080581294311e-6	9.722101080581294311e-6	0	0	1	16384
433	5.074164602426491015e-7	0	5.074164602426491015e-7	5.074164602426491015e-7	0	0	1	16384
434	2.830062039290614314e-6	0	2.830062039290614314e-6	2.830062039290614314e-6	0	0	1	16384
435	3.122391751515463377e-6	0	3.122391751515463377e-6	3.122391751515463377e-6	0	0	1	16384
436	3.427647019997143283e-6	0	3.427647019997143283e-6	3.427647019997143283e-6	0	0	1	16384
437	3.74564139557333172e-6	0	3.74564139557333172e-6	3.74564139557333172e-6	0	0	1	16384
438	0.0000185077454350011177	0	0.0000185077454350011177	0.0000185077454350011177	0	0	1	16384
439	3.088289778018606287e-8	0	3.088289778018606287e-8	3.088289778018606287e-8	0	0	1	16384
440	7.695739851911743946e-9	0	7.695739851911743946e-9	7.695739851911743946e-9	0	0	1	16384
441	5.14137091516682491e-6	0	5.14137091516682491e-6	5.14137091516682491e-6	0	0	1	16384
442	7.586376685389743966e-9	0	7.586376685389743966e-9	7.586376685389743966e-9	0	0	1	16384
443	5.911009532497775943e-6	0	5.911009532497775943e-6	5.911009532497775943e-6	0	0	1	16384
444	6.313169987602098591e-6	0	6.313169987602098591e-6	6.313169987602098591e-6	0	0	1	16384
445	3.613040381310236211e-6	0	3.613040381310236211e-6	3.613040381310236211e-6	0	0	1	16384
446	3.276484181315375348e-6	0	3.276484181315375348e-6	3.276484181315375348e-6	0	0	1	16384
447	2.6761828536573711e-7	0	2.6761828536573711e-7	2.6761828536573711e-7	0	0	1	16384
448	2.656682100449658648e-6	0	2.656682100449658648e-6	2.656682100449658648e-6	0	0	1	16384
449	8.490780545307965223e-6	0	8.490780545307965223e-6	8.490780545307965223e-6	0	0	1	16384
450	0.000027199405585494543	0	0.000027199405585494543	0.000027199405585494543	0	0	1	16384
451	1.856869348199972774e-6	0	1.856869348199972774e-6	1.856869348199972774e-6	0	0	1	16384
452	8.79879271532715555e-7	0	8.79879271532715555e-7	8.79879271532715555e-7	0	0	1	16384
453	1.042531771551450766e-6	0	1.042531771551450766e-6	1.042531771551450766e-6	0	0	1	16384
454	1.218163291303773303e-6	0	1.218163291303773303e-6	1.218163291303773303e-6	0	0	1	16384
455	0.00001030155454984126545	0	0.00001030155454984126545	0.00001030155454984126545	0	0	1	16384
456	0.0000319666013596838497	0	0.0000319666013596838497	0.0000319666013596838497	0	0	1	16384
457	9.161845567503796469e-6	0	9.161845567503796469e-6	9.161845567503796469e-6	0	0	1	16384
458	2.047000752123921159e-6	0	2.047000752123921159e-6	2.047000752123921159e-6	0	0	1	16384
459	2.284938288386396428e-6	0	2.284938288386396428e-6	2.284938288386396428e-6	0	0	1	16384
460	3.384871817406228453e-7	0	3.384871817406228453e-7	3.384871817406228453e-7	0	0	1	16384
461	7.10815464693330663e-6	0	7.10815464693330663e-6	7.10815464693330663e-6	0	0	1	16384
462	0.00001533978405923285947	0	0.00001533978405923285947	0.00001533978405923285947	0	0	1	16384
463	1.077490987990983393e-7	0	1.077490987990983393e-7	1.077490987990983393e-7	0	0	1	16384
464	0.00002074629418681583226	0	0.00002074629418681583226	0.00002074629418681583226	0	0	1	16384
465	3.958104223204234916e-6	0	3.958104223204234916e-6	3.958104223204234916e-6	0	0	1	16384
466	6.07950362645276476e-9	0	6.07950362645276476e-9	6.07950362645276476e-9	0	0	1	16384
467	0.00001830054983609970964	0	0.00001830054983609970964	0.00001830054983609970964	0	0	1	16384
468	0.00001901486796222785894	0	0.00001901486796222785894	0.00001901486796222785894	0	0	1	16384
469	0.00001677135899077739472	0	0.00001677135899077739472	0.00001677135899077739472	0	0	1	16384
470	0.0000203048027374328822	0	0.0000203048027374328822	0.0000203048027374328822	0	0	1	16384
471	1.102756391785291624e-7	0	1.102756391785291624e-7	1.102756391785291624e-7	0	0	1	16384
472	0.00001462483517804551749	0	0.00001462483517804551749	0.00001462483517804551749	0	0	1	16384
473	2.437100518865209115e-7	0	2.437100518865209115e-7	2.437100518865209115e-7	0	0	1	16384
474	3.294240274874012248e-7	0	3.294240274874012248e-7	3.294240274874012248e-7	0	0	1	16384
475	4.275870777883077467e-7	0	4.275870777883077467e-7	4.275870777883077467e-7	0	0	1	16384
476	0.00003101385888671010139	0	0.00003101385888671010139	0.00003101385888671010139	0	0	1	16384
477	8.463591685519813919e-6	0	8.463591685519813919e-6	8.463591685519813919e-6	0	0	1	16384
478	8.902971218362935537e-6	0	8.902971218362935537e-6	8.902971218362935537e-6	0	0	1	16384
479	1.24843192035584441e-6	0	1.24843192035584441e-6	1.24843192035584441e-6	0	0	1	16384
480	1.070593873476316987e-6	0	1.070593873476316987e-6	1.070593873476316987e-6	0	0	1	16384
481	0.00002792705007220449914	0	0.00002792705007220449914	0.00002792705007220449914	0	0	1	16384
482	8.673835855877447371e-6	0	8.673835855877447371e-6	8.673835855877447371e-6	0	0	1	16384
483	0.000029401817430504428	0	0.000029401817430504428	0.000029401817430504428	0	0	1	16384
484	0.00001172837370582560982	0	0.00001172837370582560982	0.00001172837370582560982	0	0	1	16384
485	2.059902974014722655e-6	0	2.059902974014722655e-6	2.059902974014722655e-6	0	0	1	16384
486	2.981290336718975791e-7	0	2.981290336718975791e-7	2.981290336718975791e-7	0	0	1	16384
487	2.169095059753284543e-7	0	2.169095059753284543e-7	2.169095059753284543e-7	0	0	1	16384
488	1.488323494740413414e-7	0	1.488323494740413414e-7	1.488323494740413414e-7	0	0	1	16384
489	3.023503058355071358e-6	0	3.023503058355071358e-6	3.023503058355071358e-6	0	0	1	16384
490	5.142410045981566349e-6	0	5.142410045981566349e-6	5.142410045981566349e-6	0	0	1	16384
491	0.00001781869122641569614	0	0.00001781869122641569614	0.00001781869122641569614	0	0	1	16384
492	0.00003634055843427844135	0	0.00003634055843427844135	0.00003634055843427844135	0	0	1	16384
493	4.077625186483861879e-6	0	4.077625186483861879e-6	4.077625186483861879e-6	0	0	1	16384
494	7.586376685389743966e-9	0	7.586376685389743966e-9	7.586376685389743966e-9	0	0	1	16384
495	2.715900257604728737e-8	0	2.715900257604728737e-8	2.715900257604728737e-8	0	0	1	16384
496	3.1468715493469751e-6	0	3.1468715493469751e-6	3.1468715493469751e-6	0	0	1	16384
497	5.435120305434194305e-6	0	5.435120305434194305e-6	5.435120305434194305e-6	0	0	1	16384
498	2.598557863174414804e-6	0	2.598557863174414804e-6	2.598557863174414804e-6	0	0	1	16384
499	6.13302244148373455e-6	0	6.13302244148373455e-6	6.13302244148373455e-6	0	0	1	16384
500	3.010039516320675732e-7	0	3.010039516320675732e-7	3.010039516320675732e-7	0	0	1	16384
501	3.899834807165862996e-7	0	3.899834807165862996e-7	3.899834807165862996e-7	0	0	1	16384
502	1.669261880873649525e-6	0	1.669261880873649525e-6	1.669261880873649525e-6	0	0	1	16384
503	7.636103222041688924e-6	0	7.636103222041688924e-6	7.636103222041688924e-6	0	0	1	16384
504	8.033554411755188689e-6	0	8.033554411755188689e-6	8.033554411755188689e-6	0	0	1	16384
505	8.553954194080624655e-7	0	8.553954194080624655e-7	8.553954194080624655e-7	0	0	1	16384
506	9.984629024621832634e-7	0	9.984629024621832634e-7	9.984629024621832634e-7	0	0	1	16384
507	8.245397809064531909e-6	0	8.245397809064531909e-6	8.245397809064531909e-6	0	0	1	16384
508	1.315754597659144852e-6	0	1.315754597659144852e-6	1.315754597659144852e-6	0	0	1	16384
509	1.489727577188370054e-6	0	1.489727577188370054e-6	1.489727577188370054e-6	0	0	1	16384
510	0.00001059190448706832765	0	0.00001059190448706832765	0.00001059190448706832765	0	0	1	16384
511	0.0000202878113619628325	0	0.0000202878113619628325	0.0000202878113619628325	0	0	1	16384
512	2.071478761219662665e-6	0	2.071478761219662665e-6	2.071478761219662665e-6	0	0	1	16384
513	1.915957392165982063e-7	0	1.915957392165982063e-7	1.915957392165982063e-7	0	0	1	16384
514	1.309481355261910835e-7	0	1.309481355261910835e-7	1.309481355261910835e-7	0	0	1	16384
515	4.96425474504440285e-6	0	4.96425474504440285e-6	4.96425474504440285e-6	0	0	1	16384
516	4.454279989036556069e-8	0	4.454279989036556069e-8	4.454279989036556069e-8	0	0	1	16384
517	0.00001603644648433914856	0	0.00001603644648433914856	0.00001603644648433914856	0	0	1	16384
518	3.493540756574528601e-6	0	3.493540756574528601e-6	3.493540756574528601e-6	0	0	1	16384
519	3.762727329317227309e-6	0	3.762727329317227309e-6	3.762727329317227309e-6	0	0	1	16384
520	4.040810493203852215e-6	0	4.040810493203852215e-6	4.040810493203852215e-6	0	0	1	16384
521	3.092193730140440744e-6	0	3.092193730140440744e-6	3.092193730140440744e-6	0	0	1	16384
522	5.497244120652343006e-8	0	5.497244120652343006e-8	5.497244120652343006e-8	0	0	1	16384
523	9.469189889991260442e-8	0	9.469189889991260442e-8	9.469189889991260442e-8	0	0	1	16384
524	1.449319867128178959e-7	0	1.449319867128178959e-7	1.449319867128178959e-7	0	0	1	16384
525	5.560928394694396621e-6	0	5.560928394694396621e-6	5.560928394694396621e-6	0	0	1	16384
526	2.764914911215732808e-7	0	2.764914911215732808e-7	2.764914911215732808e-7	0	0	1	16384
527	3.575730645412654244e-7	0	3.575730645412654244e-7	3.575730645412654244e-7	0	0	1	16384
528	0.00001987134943674684503	0	0.00001987134943674684503	0.00001987134943674684503	0	0	1	16384
529	0.00002045005083011273143	0	0.00002045005083011273143	0.00002045005083011273143	0	0	1	16384
530	6.606263058924690621e-7	0	6.606263058924690621e-7	6.606263058924690621e-7	0	0	1	16384
531	9.98769036201825915e-7	0	9.98769036201825915e-7	9.98769036201825915e-7	0	0	1	16384
532	8.557099915388063907e-7	0	8.557099915388063907e-7	8.557099915388063907e-7	0	0	1	16384
533	1.051006565665342864e-6	0	1.051006565665342864e-6	1.051006565665342864e-6	0	0	1	16384
534	1.200021108630530125e-6	0	1.200021108630530125e-6	1.200021108630530125e-6	0	0	1	16384
535	1.35829864371379957e-6	0	1.35829864371379957e-6	1.35829864371379957e-6	0	0	1	16384
536	1.525732465353869387e-6	0	1.525732465353869387e-6	1.525732465353869387e-6	0	0	1	16384
537	0.00002529169792541449856	0	0.00002529169792541449856	0.00002529169792541449856	0	0	1	16384
538	5.492250217332252124e-6	0	5.492250217332252124e-6	5.492250217332252124e-6	0	0	1	16384
539	2.08192254509723501e-6	0	2.08192254509723501e-6	2.08192254509723501e-6	0	0	1	16384
540	2.284938288386396428e-6	0	2.284938288386396428e-6	2.284938288386396428e-6	0	0	1	16384
541	0.00001175454639538170833	0	0.00001175454639538170833	0.00001175454639538170833	0	0	1	16384
542	3.871024123929608652e-8	0	3.871024123929608652e-8	3.871024123929608652e-8	0	0	1	16384
543	0.00003192540142374788342	0	0.00003192540142374788342	0.00003192540142374788342	0	0	1	16384
544	3.182414764747942371e-6	0	3.182414764747942371e-6	3.182414764747942371e-6	0	0	1	16384
545	3.427647019997143283e-6	0	3.427647019997143283e-6	3.427647019997143283e-6	0	0	1	16384
546	0.00003115431776140076302	0	0.00003115431776140076302	0.00003115431776140076302	0	0	1	16384
547	2.477898083126577633e-8	0	2.477898083126577633e-8	2.477898083126577633e-8	0	0	1	16384
548	4.21188564636912011e-6	0	4.21188564636912011e-6	4.21188564636912011e-6	0	0	1	16384
549	4.48916840866948627e-6	0	4.48916840866948627e-6	4.48916840866948627e-6	0	0	1	16384
550	1.345569773099893105e-7	0	1.345569773099893105e-7	1.345569773099893105e-7	0	0	1	16384
551	1.901968028426328647e-7	0	1.901968028426328647e-7	1.901968028426328647e-7	0	0	1	16384
552	0.00001704326063746865167	0	0.00001704326063746865167	0.00001704326063746865167	0	0	1	16384
553	5.675224598909543101e-6	0	5.675224598909543101e-6	5.675224598909543101e-6	0	0	1	16384
554	0.00002277829654022753151	0	0.00002277829654022753151	0.00002277829654022753151	0	0	1	16384
555	8.368310186996073783e-6	0	8.368310186996073783e-6	8.368310186996073783e-6	0	0	1	16384
556	1.039802474847952462e-6	0	1.039802474847952462e-6	1.039802474847952462e-6	0	0	1	16384
557	7.16838921272563141e-7	0	7.16838921272563141e-7	7.16838921272563141e-7	0	0	1	16384
558	7.706821209753461871e-7	0	7.706821209753461871e-7	7.706821209753461871e-7	0	0	1	16384
559	6.518214082719785686e-7	0	6.518214082719785686e-7	6.518214082719785686e-7	0	0	1	16384
560	1.099642221926859637e-6	0	1.099642221926859637e-6	1.099642221926859637e-6	0	0	1	16384
561	0.00002190750691403250085	0	0.00002190750691403250085	0.00002190750691403250085	0	0	1	16384
562	8.770184078024193336e-6	0	8.770184078024193336e-6	8.770184078024193336e-6	0	0	1	16384
563	2.78507696271841279e-7	0	2.78507696271841279e-7	2.78507696271841279e-7	0	0	1	16384
564	2.101800043615662388e-7	0	2.101800043615662388e-7	2.101800043615662388e-7	0	0	1	16384
565	1.516439075266424286e-7	0	1.516439075266424286e-7	1.516439075266424286e-7	0	0	1	16384
566	2.091392547951910624e-6	0	2.091392547951910624e-6	2.091392547951910624e-6	0	0	1	16384
567	6.353787184242395461e-8	0	6.353787184242395461e-8	6.353787184242395461e-8	0	0	1	16384
568	3.376630278128592205e-8	0	3.376630278128592205e-8	3.376630278128592205e-8	0	0	1	16384
569	3.508707212683972621e-6	0	3.508707212683972621e-6	3.508707212683972621e-6	0	0	1	16384
570	2.912254904447717419e-6	0	2.912254904447717419e-6	2.912254904447717419e-6	0	0	1	16384
571	2.998341200968779222e-6	0	2.998341200968779222e-6	2.998341200968779222e-6	0	0	1	16384
572	0.00001284221264946911065	0	0.00001284221264946911065	0.00001284221264946911065	0	0	1	16384
573	0.00002905021360359757966	0	0.00002905021360359757966	0.00002905021360359757966	0	0	1	16384
574	3.85443858192478462e-6	0	3.85443858192478462e-6	3.85443858192478462e-6	0	0	1	16384
575	0.00001418297875708292824	0	0.00001418297875708292824	0.00001418297875708292824	0	0	1	16384
576	4.369374729485450846e-6	0	4.369374729485450846e-6	4.369374729485450846e-6	0	0	1	16384
577	4.637523300172136885e-6	0	4.637523300172136885e-6	4.637523300172136885e-6	0	0	1	16384
578	2.365407320328370661e-7	0	2.365407320328370661e-7	2.365407320328370661e-7	0	0	1	16384
579	3.048061304646161317e-7	0	3.048061304646161317e-7	3.048061304646161317e-7	0	0	1	16384
580	8.012704393539760427e-6	0	8.012704393539760427e-6	8.012704393539760427e-6	0	0	1	16384
581	1.078027091698267288e-6	0	1.078027091698267288e-6	1.078027091698267288e-6	0	0	1	16384
582	5.594306760693259321e-7	0	5.594306760693259321e-7	5.594306760693259321e-7	0	0	1	16384
583	6.391062487009613478e-6	0	6.391062487009613478e-6	6.391062487009613478e-6	0	0	1	16384
