#Nbpts	#Mean	#Var	#Min	#Max	#Analytical	#MSE	#NbPtsets	#Nbintegrands
1701	7.222012268483137094e-6	0	7.222012268483137094e-6	7.222012268483137094e-6	0	0	1	16384
1702	5.256476629590453397e-8	0	5.256476629590453397e-8	5.256476629590453397e-8	0	0	1	16384
1703	6.529537460621652574e-6	0	6.529537460621652574e-6	6.529537460621652574e-6	0	0	1	16384
1704	2.486321212071629865e-6	0	2.486321212071629865e-6	2.486321212071629865e-6	0	0	1	16384
1705	5.588301248611888349e-7	0	5.588301248611888349e-7	5.588301248611888349e-7	0	0	1	16384
1706	1.069123136657118765e-6	0	1.069123136657118765e-6	1.069123136657118765e-6	0	0	1	16384
1707	2.210297177780177288e-7	0	2.210297177780177288e-7	2.210297177780177288e-7	0	0	1	16384
1708	1.597716476179578202e-6	0	1.597716476179578202e-6	1.597716476179578202e-6	0	0	1	16384
1709	1.209643191114671432e-6	0	1.209643191114671432e-6	1.209643191114671432e-6	0	0	1	16384
1710	2.289905567852380553e-9	0	2.289905567852380553e-9	2.289905567852380553e-9	0	0	1	16384
1711	6.398421852967869741e-10	0	6.398421852967869741e-10	6.398421852967869741e-10	0	0	1	16384
1712	7.637478681540000044e-12	0	7.637478681540000044e-12	7.637478681540000044e-12	0	0	1	16384
1713	1.317446505731057523e-6	0	1.317446505731057523e-6	1.317446505731057523e-6	0	0	1	16384
1714	1.782573491702132367e-9	0	1.782573491702132367e-9	1.782573491702132367e-9	0	0	1	16384
1715	2.687563137215349031e-7	0	2.687563137215349031e-7	2.687563137215349031e-7	0	0	1	16384
1716	1.569009200710830316e-6	0	1.569009200710830316e-6	1.569009200710830316e-6	0	0	1	16384
1717	1.199030230702342572e-8	0	1.199030230702342572e-8	1.199030230702342572e-8	0	0	1	16384
1718	5.097199883209613743e-7	0	5.097199883209613743e-7	5.097199883209613743e-7	0	0	1	16384
1719	5.4163193832768301e-7	0	5.4163193832768301e-7	5.4163193832768301e-7	0	0	1	16384
1720	1.639036049260362422e-7	0	1.639036049260362422e-7	1.639036049260362422e-7	0	0	1	16384
1721	6.082427077601556085e-7	0	6.082427077601556085e-7	6.082427077601556085e-7	0	0	1	16384
1722	4.8890577522559313e-8	0	4.8890577522559313e-8	4.8890577522559313e-8	0	0	1	16384
1723	1.135867055246797346e-7	0	1.135867055246797346e-7	1.135867055246797346e-7	0	0	1	16384
1724	7.053041274456113392e-8	0	7.053041274456113392e-8	7.053041274456113392e-8	0	0	1	16384
1725	7.525195552058940077e-7	0	7.525195552058940077e-7	7.525195552058940077e-7	0	0	1	16384
1726	7.204826311128701231e-7	0	7.204826311128701231e-7	7.204826311128701231e-7	0	0	1	16384
1727	8.301333792367974418e-7	0	8.301333792367974418e-7	8.301333792367974418e-7	0	0	1	16384
1728	6.45152057597713061e-7	0	6.45152057597713061e-7	6.45152057597713061e-7	0	0	1	16384
1729	6.091079628216909904e-7	0	6.091079628216909904e-7	6.091079628216909904e-7	0	0	1	16384
1730	9.533255885938076935e-7	0	9.533255885938076935e-7	9.533255885938076935e-7	0	0	1	16384
1731	1.723216862942612192e-6	0	1.723216862942612192e-6	1.723216862942612192e-6	0	0	1	16384
1732	1.821541654847823344e-8	0	1.821541654847823344e-8	1.821541654847823344e-8	0	0	1	16384
1733	1.604556340272603446e-6	0	1.604556340272603446e-6	1.604556340272603446e-6	0	0	1	16384
1734	2.688803251094802075e-6	0	2.688803251094802075e-6	2.688803251094802075e-6	0	0	1	16384
1735	1.176490190058876489e-6	0	1.176490190058876489e-6	1.176490190058876489e-6	0	0	1	16384
1736	2.100551671895441716e-9	0	2.100551671895441716e-9	2.100551671895441716e-9	0	0	1	16384
1737	2.901922401382222303e-6	0	2.901922401382222303e-6	2.901922401382222303e-6	0	0	1	16384
1738	2.97459944540801436e-6	0	2.97459944540801436e-6	2.97459944540801436e-6	0	0	1	16384
1739	4.305076626260533034e-10	0	4.305076626260533034e-10	4.305076626260533034e-10	0	0	1	16384
1740	1.421618472143692532e-6	0	1.421618472143692532e-6	1.421618472143692532e-6	0	0	1	16384
1741	4.08820481850921069e-7	0	4.08820481850921069e-7	4.08820481850921069e-7	0	0	1	16384
1742	4.37122789068541739e-7	0	4.37122789068541739e-7	4.37122789068541739e-7	0	0	1	16384
1743	1.191723649030681904e-8	0	1.191723649030681904e-8	1.191723649030681904e-8	0	0	1	16384
1744	4.964633767404344373e-7	0	4.964633767404344373e-7	4.964633767404344373e-7	0	0	1	16384
1745	2.34772256784544827e-8	0	2.34772256784544827e-8	2.34772256784544827e-8	0	0	1	16384
1746	1.580256384251489167e-7	0	1.580256384251489167e-7	1.580256384251489167e-7	0	0	1	16384
1747	1.407984686581373653e-7	0	1.407984686581373653e-7	1.407984686581373653e-7	0	0	1	16384
1748	6.25999337863285866e-7	0	6.25999337863285866e-7	6.25999337863285866e-7	0	0	1	16384
1749	5.80973529790197854e-8	0	5.80973529790197854e-8	5.80973529790197854e-8	0	0	1	16384
1750	6.961441877188930419e-7	0	6.961441877188930419e-7	6.961441877188930419e-7	0	0	1	16384
1751	3.998479616148184693e-6	0	3.998479616148184693e-6	3.998479616148184693e-6	0	0	1	16384
1752	1.975991447669602212e-6	0	1.975991447669602212e-6	1.975991447669602212e-6	0	0	1	16384
1753	5.856706809029128302e-8	0	5.856706809029128302e-8	5.856706809029128302e-8	0	0	1	16384
1754	4.835196660819239122e-8	0	4.835196660819239122e-8	4.835196660819239122e-8	0	0	1	16384
1755	5.892113657351151672e-7	0	5.892113657351151672e-7	5.892113657351151672e-7	0	0	1	16384
1756	1.550317986768610006e-7	0	1.550317986768610006e-7	1.550317986768610006e-7	0	0	1	16384
1757	1.726042785640606843e-7	0	1.726042785640606843e-7	1.726042785640606843e-7	0	0	1	16384
1758	4.907121408975626037e-7	0	4.907121408975626037e-7	4.907121408975626037e-7	0	0	1	16384
1759	2.105107516435252827e-7	0	2.105107516435252827e-7	2.105107516435252827e-7	0	0	1	16384
1760	7.695739851911743946e-9	0	7.695739851911743946e-9	7.695739851911743946e-9	0	0	1	16384
1761	4.327712622852810924e-9	0	4.327712622852810924e-9	4.327712622852810924e-9	0	0	1	16384
1762	2.751419803948421498e-6	0	2.751419803948421498e-6	2.751419803948421498e-6	0	0	1	16384
1763	4.831201374436457616e-10	0	4.831201374436457616e-10	4.831201374436457616e-10	0	0	1	16384
1764	1.285212847283589287e-6	0	1.285212847283589287e-6	1.285212847283589287e-6	0	0	1	16384
1765	1.33372602170099291e-6	0	1.33372602170099291e-6	1.33372602170099291e-6	0	0	1	16384
1766	2.732251252894870787e-7	0	2.732251252894870787e-7	2.732251252894870787e-7	0	0	1	16384
1767	5.42450678502123581e-6	0	5.42450678502123581e-6	5.42450678502123581e-6	0	0	1	16384
1768	8.498123469884504317e-6	0	8.498123469884504317e-6	8.498123469884504317e-6	0	0	1	16384
1769	4.632493110905264666e-6	0	4.632493110905264666e-6	4.632493110905264666e-6	0	0	1	16384
1770	2.447209944994442637e-6	0	2.447209944994442637e-6	2.447209944994442637e-6	0	0	1	16384
1771	5.139524727451616052e-7	0	5.139524727451616052e-7	5.139524727451616052e-7	0	0	1	16384
1772	1.69673708402366382e-6	0	1.69673708402366382e-6	1.69673708402366382e-6	0	0	1	16384
1773	5.769620447872563524e-7	0	5.769620447872563524e-7	5.769620447872563524e-7	0	0	1	16384
1774	6.097763664699827931e-7	0	6.097763664699827931e-7	6.097763664699827931e-7	0	0	1	16384
1775	5.701546593459678209e-8	0	5.701546593459678209e-8	5.701546593459678209e-8	0	0	1	16384
1776	1.922315998422604231e-6	0	1.922315998422604231e-6	1.922315998422604231e-6	0	0	1	16384
1777	7.11653927978688603e-7	0	7.11653927978688603e-7	7.11653927978688603e-7	0	0	1	16384
1778	6.74764445528223053e-7	0	6.74764445528223053e-7	6.74764445528223053e-7	0	0	1	16384
1779	7.868233306646204416e-7	0	7.868233306646204416e-7	7.868233306646204416e-7	0	0	1	16384
1780	1.79292683575080329e-6	0	1.79292683575080329e-6	1.79292683575080329e-6	0	0	1	16384
1781	6.831794755841113983e-6	0	6.831794755841113983e-6	6.831794755841113983e-6	0	0	1	16384
1782	9.033247986660522406e-7	0	9.033247986660522406e-7	9.033247986660522406e-7	0	0	1	16384
1783	2.255521567293830988e-8	0	2.255521567293830988e-8	2.255521567293830988e-8	0	0	1	16384
1784	1.651013612655918027e-8	0	1.651013612655918027e-8	1.651013612655918027e-8	0	0	1	16384
1785	4.449530399272209574e-7	0	4.449530399272209574e-7	4.449530399272209574e-7	0	0	1	16384
1786	2.253686636709939903e-7	0	2.253686636709939903e-7	2.253686636709939903e-7	0	0	1	16384
1787	1.114361524558475984e-6	0	1.114361524558475984e-6	1.114361524558475984e-6	0	0	1	16384
1788	2.6761828536573711e-7	0	2.6761828536573711e-7	2.6761828536573711e-7	0	0	1	16384
1789	1.295812705424213978e-6	0	1.295812705424213978e-6	1.295812705424213978e-6	0	0	1	16384
1790	2.805040176946993297e-6	0	2.805040176946993297e-6	2.805040176946993297e-6	0	0	1	16384
1791	3.375870446775933944e-7	0	3.375870446775933944e-7	3.375870446775933944e-7	0	0	1	16384
1792	2.95249003290842373e-6	0	2.95249003290842373e-6	2.95249003290842373e-6	0	0	1	16384
1793	2.421384128900737417e-7	0	2.421384128900737417e-7	2.421384128900737417e-7	0	0	1	16384
1794	1.444628538665758662e-6	0	1.444628538665758662e-6	1.444628538665758662e-6	0	0	1	16384
1795	1.495075935038013716e-6	0	1.495075935038013716e-6	1.495075935038013716e-6	0	0	1	16384
1796	1.822118869824344204e-7	0	1.822118869824344204e-7	1.822118869824344204e-7	0	0	1	16384
1797	1.641656772883200712e-7	0	1.641656772883200712e-7	1.641656772883200712e-7	0	0	1	16384
1798	2.237584011342840921e-6	0	2.237584011342840921e-6	2.237584011342840921e-6	0	0	1	16384
1799	1.7049191884216762e-6	0	1.7049191884216762e-6	1.7049191884216762e-6	0	0	1	16384
1800	1.157704834536636224e-7	0	1.157704834536636224e-7	1.157704834536636224e-7	0	0	1	16384
1801	6.039688389246649303e-6	0	6.039688389246649303e-6	6.039688389246649303e-6	0	0	1	16384
1802	6.648675502272497055e-8	0	6.648675502272497055e-8	6.648675502272497055e-8	0	0	1	16384
1803	7.788984468085639343e-8	0	7.788984468085639343e-8	7.788984468085639343e-8	0	0	1	16384
1804	7.303838334085265717e-7	0	7.303838334085265717e-7	7.303838334085265717e-7	0	0	1	16384
1805	5.40679521760924813e-8	0	5.40679521760924813e-8	5.40679521760924813e-8	0	0	1	16384
1806	5.848601644568559254e-7	0	5.848601644568559254e-7	5.848601644568559254e-7	0	0	1	16384
1807	1.680675696331905615e-6	0	1.680675696331905615e-6	1.680675696331905615e-6	0	0	1	16384
1808	2.828312964001079985e-8	0	2.828312964001079985e-8	2.828312964001079985e-8	0	0	1	16384
1809	2.284938288386396428e-6	0	2.284938288386396428e-6	2.284938288386396428e-6	0	0	1	16384
1810	1.513803581110925088e-6	0	1.513803581110925088e-6	1.513803581110925088e-6	0	0	1	16384
1811	2.410267235821208896e-6	0	2.410267235821208896e-6	2.410267235821208896e-6	0	0	1	16384
1812	3.021817080144833461e-6	0	3.021817080144833461e-6	3.021817080144833461e-6	0	0	1	16384
1813	1.085229770942045689e-6	0	1.085229770942045689e-6	1.085229770942045689e-6	0	0	1	16384
1814	3.49734775746044391e-7	0	3.49734775746044391e-7	3.49734775746044391e-7	0	0	1	16384
1815	3.555050914642167441e-10	0	3.555050914642167441e-10	3.555050914642167441e-10	0	0	1	16384
1816	1.207666534973968498e-6	0	1.207666534973968498e-6	1.207666534973968498e-6	0	0	1	16384
1817	1.160184201834824975e-6	0	1.160184201834824975e-6	1.160184201834824975e-6	0	0	1	16384
1818	2.552948627999243758e-7	0	2.552948627999243758e-7	2.552948627999243758e-7	0	0	1	16384
1819	1.06822507559271724e-6	0	1.06822507559271724e-6	1.06822507559271724e-6	0	0	1	16384
1820	1.023741850738609151e-6	0	1.023741850738609151e-6	1.023741850738609151e-6	0	0	1	16384
1821	4.361307468040214215e-6	0	4.361307468040214215e-6	4.361307468040214215e-6	0	0	1	16384
1822	3.15368265483084567e-6	0	3.15368265483084567e-6	3.15368265483084567e-6	0	0	1	16384
1823	1.585255992293784552e-7	0	1.585255992293784552e-7	1.585255992293784552e-7	0	0	1	16384
1824	2.170588003873317457e-6	0	2.170588003873317457e-6	2.170588003873317457e-6	0	0	1	16384
1825	1.263598584512304807e-7	0	1.263598584512304807e-7	1.263598584512304807e-7	0	0	1	16384
1826	1.712878141053051105e-6	0	1.712878141053051105e-6	1.712878141053051105e-6	0	0	1	16384
1827	7.399934589350716407e-7	0	7.399934589350716407e-7	7.399934589350716407e-7	0	0	1	16384
1828	6.439542361425816974e-7	0	6.439542361425816974e-7	6.439542361425816974e-7	0	0	1	16384
1829	7.310995191065112209e-8	0	7.310995191065112209e-8	7.310995191065112209e-8	0	0	1	16384
1830	6.208864775697998859e-8	0	6.208864775697998859e-8	6.208864775697998859e-8	0	0	1	16384
1831	1.989404210330784774e-6	0	1.989404210330784774e-6	1.989404210330784774e-6	0	0	1	16384
1832	3.401718514060874993e-6	0	3.401718514060874993e-6	3.401718514060874993e-6	0	0	1	16384
1833	1.295112228485683124e-7	0	1.295112228485683124e-7	1.295112228485683124e-7	0	0	1	16384
1834	1.449319867128178959e-7	0	1.449319867128178959e-7	1.449319867128178959e-7	0	0	1	16384
1835	1.612016924913444212e-7	0	1.612016924913444212e-7	1.612016924913444212e-7	0	0	1	16384
1836	1.49782583031377159e-8	0	1.49782583031377159e-8	1.49782583031377159e-8	0	0	1	16384
1837	2.346297673924865338e-6	0	2.346297673924865338e-6	2.346297673924865338e-6	0	0	1	16384
1838	2.1507649703429855e-7	0	2.1507649703429855e-7	2.1507649703429855e-7	0	0	1	16384
1839	1.315261269205771551e-6	0	1.315261269205771551e-6	1.315261269205771551e-6	0	0	1	16384
1840	3.384871817406228453e-7	0	3.384871817406228453e-7	3.384871817406228453e-7	0	0	1	16384
1841	3.142067993385964853e-7	0	3.142067993385964853e-7	3.142067993385964853e-7	0	0	1	16384
1842	2.908548580716450979e-7	0	2.908548580716450979e-7	2.908548580716450979e-7	0	0	1	16384
1843	2.570532208852634103e-6	0	2.570532208852634103e-6	2.570532208852634103e-6	0	0	1	16384
1844	1.276861970542014596e-6	0	1.276861970542014596e-6	1.276861970542014596e-6	0	0	1	16384
1845	4.389519166046603772e-9	0	4.389519166046603772e-9	4.389519166046603772e-9	0	0	1	16384
1846	9.926611341309208869e-7	0	9.926611341309208869e-7	9.926611341309208869e-7	0	0	1	16384
1847	3.000444598662428783e-6	0	3.000444598662428783e-6	3.000444598662428783e-6	0	0	1	16384
1848	2.233983922517819652e-6	0	2.233983922517819652e-6	2.233983922517819652e-6	0	0	1	16384
1849	1.515778013158402708e-6	0	1.515778013158402708e-6	1.515778013158402708e-6	0	0	1	16384
1850	8.29595238631328544e-7	0	8.29595238631328544e-7	8.29595238631328544e-7	0	0	1	16384
1851	2.044190178527690938e-6	0	2.044190178527690938e-6	2.044190178527690938e-6	0	0	1	16384
1852	1.077490987990983393e-7	0	1.077490987990983393e-7	1.077490987990983393e-7	0	0	1	16384
1853	5.40071299754534784e-8	0	5.40071299754534784e-8	5.40071299754534784e-8	0	0	1	16384
1854	3.626877100321581032e-6	0	3.626877100321581032e-6	3.626877100321581032e-6	0	0	1	16384
1855	7.042543098241067137e-8	0	7.042543098241067137e-8	7.042543098241067137e-8	0	0	1	16384
1856	8.6628927709833688e-8	0	8.6628927709833688e-8	8.6628927709833688e-8	0	0	1	16384
1857	5.807627845684190429e-7	0	5.807627845684190429e-7	5.807627845684190429e-7	0	0	1	16384
1858	4.109023428492182051e-8	0	4.109023428492182051e-8	4.109023428492182051e-8	0	0	1	16384
1859	7.9920959329327285e-7	0	7.9920959329327285e-7	7.9920959329327285e-7	0	0	1	16384
1860	8.358158861151546931e-7	0	8.358158861151546931e-7	8.358158861151546931e-7	0	0	1	16384
1861	1.966688669014028698e-8	0	1.966688669014028698e-8	1.966688669014028698e-8	0	0	1	16384
1862	2.225199427957921028e-6	0	2.225199427957921028e-6	2.225199427957921028e-6	0	0	1	16384
1863	1.919000048714497365e-7	0	1.919000048714497365e-7	1.919000048714497365e-7	0	0	1	16384
1864	1.324645723498902131e-6	0	1.324645723498902131e-6	1.324645723498902131e-6	0	0	1	16384
1865	1.27609988652279102e-6	0	1.27609988652279102e-6	1.27609988652279102e-6	0	0	1	16384
1866	2.493353899741657474e-7	0	2.493353899741657474e-7	2.493353899741657474e-7	0	0	1	16384
1867	2.529300836917235853e-10	0	2.529300836917235853e-10	2.529300836917235853e-10	0	0	1	16384
1868	2.815266519723313894e-7	0	2.815266519723313894e-7	2.815266519723313894e-7	0	0	1	16384
1869	3.140585508320366281e-7	0	3.140585508320366281e-7	3.140585508320366281e-7	0	0	1	16384
1870	2.389204393923901592e-7	0	2.389204393923901592e-7	2.389204393923901592e-7	0	0	1	16384
1871	4.290495131879834362e-6	0	4.290495131879834362e-6	4.290495131879834362e-6	0	0	1	16384
1872	6.676231017250254922e-6	0	6.676231017250254922e-6	6.676231017250254922e-6	0	0	1	16384
1873	4.115701876887244107e-7	0	4.115701876887244107e-7	4.115701876887244107e-7	0	0	1	16384
1874	2.168864278704578007e-6	0	2.168864278704578007e-6	2.168864278704578007e-6	0	0	1	16384
1875	8.427761365450984638e-7	0	8.427761365450984638e-7	8.427761365450984638e-7	0	0	1	16384
1876	1.525732465353869387e-6	0	1.525732465353869387e-6	1.525732465353869387e-6	0	0	1	16384
1877	5.217457154845515939e-7	0	5.217457154845515939e-7	5.217457154845515939e-7	0	0	1	16384
1878	3.686190067421117286e-6	0	3.686190067421117286e-6	3.686190067421117286e-6	0	0	1	16384
1879	5.307673200787640719e-8	0	5.307673200787640719e-8	5.307673200787640719e-8	0	0	1	16384
1880	7.904473981643799503e-8	0	7.904473981643799503e-8	7.904473981643799503e-8	0	0	1	16384
1881	6.786327287939902671e-8	0	6.786327287939902671e-8	6.786327287939902671e-8	0	0	1	16384
1882	1.83376096879975495e-6	0	1.83376096879975495e-6	1.83376096879975495e-6	0	0	1	16384
1883	7.103955074524822631e-7	0	7.103955074524822631e-7	7.103955074524822631e-7	0	0	1	16384
1884	1.102756391785291624e-7	0	1.102756391785291624e-7	1.102756391785291624e-7	0	0	1	16384
1885	3.131711086902218201e-6	0	3.131711086902218201e-6	3.131711086902218201e-6	0	0	1	16384
1886	2.05363150889125449e-6	0	2.05363150889125449e-6	2.05363150889125449e-6	0	0	1	16384
1887	1.543196582574591566e-7	0	1.543196582574591566e-7	1.543196582574591566e-7	0	0	1	16384
1888	4.008116516405930364e-6	0	4.008116516405930364e-6	4.008116516405930364e-6	0	0	1	16384
1889	2.836830124596101659e-6	0	2.836830124596101659e-6	2.836830124596101659e-6	0	0	1	16384
1890	5.73054360236071417e-9	0	5.73054360236071417e-9	5.73054360236071417e-9	0	0	1	16384
1891	2.695301008986107821e-6	0	2.695301008986107821e-6	2.695301008986107821e-6	0	0	1	16384
1892	1.044915755772553786e-6	0	1.044915755772553786e-6	1.044915755772553786e-6	0	0	1	16384
1893	2.945787118420266822e-7	0	2.945787118420266822e-7	2.945787118420266822e-7	0	0	1	16384
1894	7.000189704118416307e-6	0	7.000189704118416307e-6	7.000189704118416307e-6	0	0	1	16384
1895	2.423945789345555741e-6	0	2.423945789345555741e-6	2.423945789345555741e-6	0	0	1	16384
1896	4.25669551932747119e-6	0	4.25669551932747119e-6	4.25669551932747119e-6	0	0	1	16384
1897	2.118974925496696097e-7	0	2.118974925496696097e-7	2.118974925496696097e-7	0	0	1	16384
1898	1.933981640254435281e-7	0	1.933981640254435281e-7	1.933981640254435281e-7	0	0	1	16384
1899	8.94599125238579091e-7	0	8.94599125238579091e-7	8.94599125238579091e-7	0	0	1	16384
1900	1.589857331233672279e-7	0	1.589857331233672279e-7	1.589857331233672279e-7	0	0	1	16384
1901	3.827340926237819948e-6	0	3.827340926237819948e-6	3.827340926237819948e-6	0	0	1	16384
1902	1.28003687958314192e-7	0	1.28003687958314192e-7	1.28003687958314192e-7	0	0	1	16384
1903	1.927386332536570316e-6	0	1.927386332536570316e-6	1.927386332536570316e-6	0	0	1	16384
1904	4.33897797959278025e-8	0	4.33897797959278025e-8	4.33897797959278025e-8	0	0	1	16384
1905	1.812725244965226349e-6	0	1.812725244965226349e-6	1.812725244965226349e-6	0	0	1	16384
1906	6.412559833429331467e-7	0	6.412559833429331467e-7	6.412559833429331467e-7	0	0	1	16384
1907	6.288508142557131167e-7	0	6.288508142557131167e-7	6.288508142557131167e-7	0	0	1	16384
1908	5.542672724263939008e-8	0	5.542672724263939008e-8	5.542672724263939008e-8	0	0	1	16384
1909	1.594616664955222814e-6	0	1.594616664955222814e-6	1.594616664955222814e-6	0	0	1	16384
1910	1.893000098719945667e-6	0	1.893000098719945667e-6	1.893000098719945667e-6	0	0	1	16384
1911	7.60434864809885367e-7	0	7.60434864809885367e-7	7.60434864809885367e-7	0	0	1	16384
1912	2.380558924776997118e-8	0	2.380558924776997118e-8	2.380558924776997118e-8	0	0	1	16384
1913	8.306850357626304266e-7	0	8.306850357626304266e-7	8.306850357626304266e-7	0	0	1	16384
1914	8.669163189109408626e-7	0	8.669163189109408626e-7	8.669163189109408626e-7	0	0	1	16384
1915	9.038819105591422887e-7	0	9.038819105591422887e-7	9.038819105591422887e-7	0	0	1	16384
1916	2.010890182886970657e-7	0	2.010890182886970657e-7	2.010890182886970657e-7	0	0	1	16384
1917	2.284938288386396428e-6	0	2.284938288386396428e-6	2.284938288386396428e-6	0	0	1	16384
1918	1.019160992466914075e-6	0	1.019160992466914075e-6	1.019160992466914075e-6	0	0	1	16384
1919	1.059040311177202842e-6	0	1.059040311177202842e-6	1.059040311177202842e-6	0	0	1	16384
1920	1.099642221926859637e-6	0	1.099642221926859637e-6	1.099642221926859637e-6	0	0	1	16384
1921	2.435691647403262659e-7	0	2.435691647403262659e-7	2.435691647403262659e-7	0	0	1	16384
1922	9.870528409797027314e-7	0	9.870528409797027314e-7	9.870528409797027314e-7	0	0	1	16384
1923	1.225760331171200151e-6	0	1.225760331171200151e-6	1.225760331171200151e-6	0	0	1	16384
1924	1.269229471294226136e-6	0	1.269229471294226136e-6	1.269229471294226136e-6	0	0	1	16384
1925	1.700743297262639364e-7	0	1.700743297262639364e-7	1.700743297262639364e-7	0	0	1	16384
1926	8.30618057910782978e-7	0	8.30618057910782978e-7	8.30618057910782978e-7	0	0	1	16384
1927	4.4344813796186471e-7	0	4.4344813796186471e-7	4.4344813796186471e-7	0	0	1	16384
1928	1.92965733546261917e-6	0	1.92965733546261917e-6	1.92965733546261917e-6	0	0	1	16384
1929	5.7851016936748837e-6	0	5.7851016936748837e-6	5.7851016936748837e-6	0	0	1	16384
1930	9.701066839199522212e-8	0	9.701066839199522212e-8	9.701066839199522212e-8	0	0	1	16384
1931	8.487958705012415444e-8	0	8.487958705012415444e-8	8.487958705012415444e-8	0	0	1	16384
1932	3.23696183965630934e-6	0	3.23696183965630934e-6	3.23696183965630934e-6	0	0	1	16384
1933	6.138822020547720975e-7	0	6.138822020547720975e-7	6.138822020547720975e-7	0	0	1	16384
1934	6.448624913309910963e-7	0	6.448624913309910963e-7	6.448624913309910963e-7	0	0	1	16384
1935	1.549137151970778216e-6	0	1.549137151970778216e-6	1.549137151970778216e-6	0	0	1	16384
1936	1.059488011569505439e-7	0	1.059488011569505439e-7	1.059488011569505439e-7	0	0	1	16384
1937	2.925171305649980476e-8	0	2.925171305649980476e-8	2.925171305649980476e-8	0	0	1	16384
1938	2.281674663672438106e-8	0	2.281674663672438106e-8	2.281674663672438106e-8	0	0	1	16384
1939	1.479450120244113931e-7	0	1.479450120244113931e-7	1.479450120244113931e-7	0	0	1	16384
1940	1.235555499265814045e-8	0	1.235555499265814045e-8	1.235555499265814045e-8	0	0	1	16384
1941	1.797423099147398691e-7	0	1.797423099147398691e-7	1.797423099147398691e-7	0	0	1	16384
1942	3.437174271326289421e-7	0	3.437174271326289421e-7	3.437174271326289421e-7	0	0	1	16384
1943	6.359856200215814063e-6	0	6.359856200215814063e-6	6.359856200215814063e-6	0	0	1	16384
1944	9.991063303467035149e-10	0	9.991063303467035149e-10	9.991063303467035149e-10	0	0	1	16384
1945	2.5237137362102765e-7	0	2.5237137362102765e-7	2.5237137362102765e-7	0	0	1	16384
1946	6.467659066304666536e-11	0	6.467659066304666536e-11	6.467659066304666536e-11	0	0	1	16384
1947	2.359760346361769453e-7	0	2.359760346361769453e-7	2.359760346361769453e-7	0	0	1	16384
1948	2.26686219297340804e-9	0	2.26686219297340804e-9	2.26686219297340804e-9	0	0	1	16384
1949	9.19300205906841979e-7	0	9.19300205906841979e-7	9.19300205906841979e-7	0	0	1	16384
1950	1.81238117868900134e-7	0	1.81238117868900134e-7	1.81238117868900134e-7	0	0	1	16384
1951	1.281263013124950804e-6	0	1.281263013124950804e-6	1.281263013124950804e-6	0	0	1	16384
1952	1.600405210744805398e-8	0	1.600405210744805398e-8	1.600405210744805398e-8	0	0	1	16384
1953	4.332447260435079777e-7	0	4.332447260435079777e-7	4.332447260435079777e-7	0	0	1	16384
1954	2.893897532503553768e-6	0	2.893897532503553768e-6	2.893897532503553768e-6	0	0	1	16384
1955	2.958378565453974065e-6	0	2.958378565453974065e-6	2.958378565453974065e-6	0	0	1	16384
1956	4.20578015134388723e-8	0	4.20578015134388723e-8	4.20578015134388723e-8	0	0	1	16384
1957	5.411944890438006253e-7	0	5.411944890438006253e-7	5.411944890438006253e-7	0	0	1	16384
1958	5.333236519314695658e-6	0	5.333236519314695658e-6	5.333236519314695658e-6	0	0	1	16384
1959	1.60679582030290988e-6	0	1.60679582030290988e-6	1.60679582030290988e-6	0	0	1	16384
1960	5.14708743401787856e-8	0	5.14708743401787856e-8	5.14708743401787856e-8	0	0	1	16384
1961	5.141499537184578157e-7	0	5.141499537184578157e-7	5.141499537184578157e-7	0	0	1	16384
1962	6.922615603636362476e-7	0	6.922615603636362476e-7	6.922615603636362476e-7	0	0	1	16384
1963	7.24603297142808073e-7	0	7.24603297142808073e-7	7.24603297142808073e-7	0	0	1	16384
1964	1.305128059527575941e-7	0	1.305128059527575941e-7	1.305128059527575941e-7	0	0	1	16384
1965	7.913973965914429091e-7	0	7.913973965914429091e-7	7.913973965914429091e-7	0	0	1	16384
1966	8.258453656887785209e-7	0	8.258453656887785209e-7	8.258453656887785209e-7	0	0	1	16384
1967	1.222478754440818133e-6	0	1.222478754440818133e-6	1.222478754440818133e-6	0	0	1	16384
1968	4.795272840902715811e-9	0	4.795272840902715811e-9	4.795272840902715811e-9	0	0	1	16384
1969	2.099811952775635105e-7	0	2.099811952775635105e-7	2.099811952775635105e-7	0	0	1	16384
1970	2.228453950351003632e-6	0	2.228453950351003632e-6	2.228453950351003632e-6	0	0	1	16384
1971	4.076191022153900674e-6	0	4.076191022153900674e-6	4.076191022153900674e-6	0	0	1	16384
1972	8.252846291904024971e-11	0	8.252846291904024971e-11	8.252846291904024971e-11	0	0	1	16384
1973	8.189897293927650771e-10	0	8.189897293927650771e-10	8.189897293927650771e-10	0	0	1	16384
1974	2.101800043615662388e-7	0	2.101800043615662388e-7	2.101800043615662388e-7	0	0	1	16384
1975	1.924607625416860688e-7	0	1.924607625416860688e-7	1.924607625416860688e-7	0	0	1	16384
1976	8.557099915388063907e-7	0	8.557099915388063907e-7	8.557099915388063907e-7	0	0	1	16384
1977	1.990628589911947324e-6	0	1.990628589911947324e-6	1.990628589911947324e-6	0	0	1	16384
1978	1.293022507833499011e-6	0	1.293022507833499011e-6	1.293022507833499011e-6	0	0	1	16384
