#Nbpts	#Mean	#Var	#Min	#Max	#Analytical	#MSE	#NbPtsets	#Nbintegrands
1008	5.921699680141685859e-9	0	5.921699680141685859e-9	5.921699680141685859e-9	0	0	1	16384
1009	6.99121634166688541e-8	0	6.99121634166688541e-8	6.99121634166688541e-8	0	0	1	16384
1010	2.476800312547373155e-8	0	2.476800312547373155e-8	2.476800312547373155e-8	0	0	1	16384
1011	1.804301346031033847e-7	0	1.804301346031033847e-7	1.804301346031033847e-7	0	0	1	16384
1012	6.608328539081206838e-9	0	6.608328539081206838e-9	6.608328539081206838e-9	0	0	1	16384
1013	1.194163028420559395e-7	0	1.194163028420559395e-7	1.194163028420559395e-7	0	0	1	16384
1014	3.418864434033393685e-7	0	3.418864434033393685e-7	3.418864434033393685e-7	0	0	1	16384
1015	1.258912656022098866e-7	0	1.258912656022098866e-7	1.258912656022098866e-7	0	0	1	16384
1016	2.112855599385427392e-8	0	2.112855599385427392e-8	2.112855599385427392e-8	0	0	1	16384
1017	5.232284876634747483e-9	0	5.232284876634747483e-9	5.232284876634747483e-9	0	0	1	16384
1018	1.059863143305449142e-7	0	1.059863143305449142e-7	1.059863143305449142e-7	0	0	1	16384
1019	2.222237058775194701e-7	0	2.222237058775194701e-7	2.222237058775194701e-7	0	0	1	16384
1020	1.498620587451038355e-8	0	1.498620587451038355e-8	1.498620587451038355e-8	0	0	1	16384
1021	1.179445043689470666e-7	0	1.179445043689470666e-7	1.179445043689470666e-7	0	0	1	16384
1022	5.793278824881236668e-8	0	5.793278824881236668e-8	5.793278824881236668e-8	0	0	1	16384
1023	2.136880890962677555e-8	0	2.136880890962677555e-8	2.136880890962677555e-8	0	0	1	16384
1024	1.247737436595194365e-9	0	1.247737436595194365e-9	1.247737436595194365e-9	0	0	1	16384
1025	2.263241574330731908e-10	0	2.263241574330731908e-10	2.263241574330731908e-10	0	0	1	16384
1026	2.082107578424484569e-8	0	2.082107578424484569e-8	2.082107578424484569e-8	0	0	1	16384
1027	3.526675816117435865e-8	0	3.526675816117435865e-8	3.526675816117435865e-8	0	0	1	16384
1028	1.409236687418558821e-8	0	1.409236687418558821e-8	1.409236687418558821e-8	0	0	1	16384
1029	2.852413150914403673e-7	0	2.852413150914403673e-7	2.852413150914403673e-7	0	0	1	16384
1030	1.411399852633952219e-7	0	1.411399852633952219e-7	1.411399852633952219e-7	0	0	1	16384
1031	1.148556111792732375e-7	0	1.148556111792732375e-7	1.148556111792732375e-7	0	0	1	16384
1032	1.438803339088017981e-7	0	1.438803339088017981e-7	1.438803339088017981e-7	0	0	1	16384
1033	5.860324773301109736e-8	0	5.860324773301109736e-8	5.860324773301109736e-8	0	0	1	16384
1034	1.256232199008788223e-9	0	1.256232199008788223e-9	1.256232199008788223e-9	0	0	1	16384
1035	8.897717741359541174e-8	0	8.897717741359541174e-8	8.897717741359541174e-8	0	0	1	16384
1036	3.850396457559441836e-7	0	3.850396457559441836e-7	3.850396457559441836e-7	0	0	1	16384
1037	6.259536724886028519e-8	0	6.259536724886028519e-8	6.259536724886028519e-8	0	0	1	16384
1038	3.672974388297112135e-7	0	3.672974388297112135e-7	3.672974388297112135e-7	0	0	1	16384
1039	7.243869830381927731e-8	0	7.243869830381927731e-8	7.243869830381927731e-8	0	0	1	16384
1040	3.504110257227342751e-8	0	3.504110257227342751e-8	3.504110257227342751e-8	0	0	1	16384
1041	1.277204975127900251e-7	0	1.277204975127900251e-7	1.277204975127900251e-7	0	0	1	16384
1042	2.594886243309328899e-9	0	2.594886243309328899e-9	2.594886243309328899e-9	0	0	1	16384
1043	1.566947266026961821e-7	0	1.566947266026961821e-7	1.566947266026961821e-7	0	0	1	16384
1044	2.616484776584794672e-8	0	2.616484776584794672e-8	2.616484776584794672e-8	0	0	1	16384
1045	1.716471786187950017e-8	0	1.716471786187950017e-8	1.716471786187950017e-8	0	0	1	16384
1046	8.799278002396990268e-8	0	8.799278002396990268e-8	8.799278002396990268e-8	0	0	1	16384
1047	2.82285172215770319e-8	0	2.82285172215770319e-8	2.82285172215770319e-8	0	0	1	16384
1048	9.42011008767740406e-9	0	9.42011008767740406e-9	9.42011008767740406e-9	0	0	1	16384
1049	1.10787850903664983e-9	0	1.10787850903664983e-9	1.10787850903664983e-9	0	0	1	16384
1050	3.023643782871454545e-7	0	3.023643782871454545e-7	3.023643782871454545e-7	0	0	1	16384
1051	1.64661261213445012e-7	0	1.64661261213445012e-7	1.64661261213445012e-7	0	0	1	16384
1052	6.094825923470898898e-8	0	6.094825923470898898e-8	6.094825923470898898e-8	0	0	1	16384
1053	2.84444676458704174e-7	0	2.84444676458704174e-7	2.84444676458704174e-7	0	0	1	16384
1054	7.634251702358430792e-9	0	7.634251702358430792e-9	7.634251702358430792e-9	0	0	1	16384
1055	1.752804461856855255e-7	0	1.752804461856855255e-7	1.752804461856855255e-7	0	0	1	16384
1056	7.503843340772271951e-8	0	7.503843340772271951e-8	7.503843340772271951e-8	0	0	1	16384
1057	7.435927871004126341e-8	0	7.435927871004126341e-8	7.435927871004126341e-8	0	0	1	16384
1058	1.253373294682174379e-8	0	1.253373294682174379e-8	1.253373294682174379e-8	0	0	1	16384
1059	5.102521197468457415e-9	0	5.102521197468457415e-9	5.102521197468457415e-9	0	0	1	16384
1060	7.194630750256597208e-8	0	7.194630750256597208e-8	7.194630750256597208e-8	0	0	1	16384
1061	6.421387487550373765e-8	0	6.421387487550373765e-8	6.421387487550373765e-8	0	0	1	16384
1062	1.799175109639310439e-7	0	1.799175109639310439e-7	1.799175109639310439e-7	0	0	1	16384
1063	2.147689614749665516e-7	0	2.147689614749665516e-7	2.147689614749665516e-7	0	0	1	16384
1064	6.94765057954865042e-8	0	6.94765057954865042e-8	6.94765057954865042e-8	0	0	1	16384
1065	3.51891596881649095e-7	0	3.51891596881649095e-7	3.51891596881649095e-7	0	0	1	16384
1066	8.775012436082685193e-8	0	8.775012436082685193e-8	8.775012436082685193e-8	0	0	1	16384
1067	3.638955315025407277e-8	0	3.638955315025407277e-8	3.638955315025407277e-8	0	0	1	16384
1068	9.881339816089337955e-8	0	9.881339816089337955e-8	9.881339816089337955e-8	0	0	1	16384
1069	1.71326564882410274e-7	0	1.71326564882410274e-7	1.71326564882410274e-7	0	0	1	16384
1070	1.15831644370314538e-9	0	1.15831644370314538e-9	1.15831644370314538e-9	0	0	1	16384
1071	6.83428076014208313e-10	0	6.83428076014208313e-10	6.83428076014208313e-10	0	0	1	16384
1072	3.431160313042015003e-8	0	3.431160313042015003e-8	3.431160313042015003e-8	0	0	1	16384
1073	6.117500722228927547e-7	0	6.117500722228927547e-7	6.117500722228927547e-7	0	0	1	16384
1074	4.801962279352293234e-9	0	4.801962279352293234e-9	4.801962279352293234e-9	0	0	1	16384
1075	1.174487374180488699e-7	0	1.174487374180488699e-7	1.174487374180488699e-7	0	0	1	16384
1076	3.828041078498509156e-8	0	3.828041078498509156e-8	3.828041078498509156e-8	0	0	1	16384
1077	1.623500917156757135e-8	0	1.623500917156757135e-8	1.623500917156757135e-8	0	0	1	16384
1078	1.798018474063720563e-9	0	1.798018474063720563e-9	1.798018474063720563e-9	0	0	1	16384
1079	2.716827145644286962e-10	0	2.716827145644286962e-10	2.716827145644286962e-10	0	0	1	16384
1080	2.720655097805158616e-7	0	2.720655097805158616e-7	2.720655097805158616e-7	0	0	1	16384
1081	1.181758952560448269e-7	0	1.181758952560448269e-7	1.181758952560448269e-7	0	0	1	16384
1082	4.256660888774762474e-8	0	4.256660888774762474e-8	4.256660888774762474e-8	0	0	1	16384
1083	8.914458279147293664e-10	0	8.914458279147293664e-10	8.914458279147293664e-10	0	0	1	16384
1084	1.03693142218378977e-7	0	1.03693142218378977e-7	1.03693142218378977e-7	0	0	1	16384
1085	7.065090794898203986e-8	0	7.065090794898203986e-8	7.065090794898203986e-8	0	0	1	16384
1086	3.091941345010969811e-8	0	3.091941345010969811e-8	3.091941345010969811e-8	0	0	1	16384
1087	1.126493294955321089e-7	0	1.126493294955321089e-7	1.126493294955321089e-7	0	0	1	16384
1088	3.838589203889243522e-10	0	3.838589203889243522e-10	3.838589203889243522e-10	0	0	1	16384
1089	2.034342841410092374e-9	0	2.034342841410092374e-9	2.034342841410092374e-9	0	0	1	16384
1090	2.143742632204059193e-8	0	2.143742632204059193e-8	2.143742632204059193e-8	0	0	1	16384
1091	9.880192238310012236e-7	0	9.880192238310012236e-7	9.880192238310012236e-7	0	0	1	16384
1092	3.016764189788728729e-8	0	3.016764189788728729e-8	3.016764189788728729e-8	0	0	1	16384
1093	6.625615859560880462e-8	0	6.625615859560880462e-8	6.625615859560880462e-8	0	0	1	16384
1094	7.34246689827287822e-7	0	7.34246689827287822e-7	7.34246689827287822e-7	0	0	1	16384
1095	3.66595605911839364e-8	0	3.66595605911839364e-8	3.66595605911839364e-8	0	0	1	16384
1096	1.176035310400095763e-8	0	1.176035310400095763e-8	1.176035310400095763e-8	0	0	1	16384
1097	4.80512915453135262e-8	0	4.80512915453135262e-8	4.80512915453135262e-8	0	0	1	16384
1098	3.416323092503029549e-8	0	3.416323092503029549e-8	3.416323092503029549e-8	0	0	1	16384
1099	4.95520394865441126e-9	0	4.95520394865441126e-9	4.95520394865441126e-9	0	0	1	16384
1100	1.127764664543713294e-7	0	1.127764664543713294e-7	1.127764664543713294e-7	0	0	1	16384
1101	4.072754363201491709e-7	0	4.072754363201491709e-7	4.072754363201491709e-7	0	0	1	16384
1102	1.945489383674243346e-8	0	1.945489383674243346e-8	1.945489383674243346e-8	0	0	1	16384
1103	3.976745488013079322e-8	0	3.976745488013079322e-8	3.976745488013079322e-8	0	0	1	16384
1104	2.040826003722429951e-7	0	2.040826003722429951e-7	2.040826003722429951e-7	0	0	1	16384
1105	4.381172612674519687e-9	0	4.381172612674519687e-9	4.381172612674519687e-9	0	0	1	16384
1106	1.86653740246765832e-8	0	1.86653740246765832e-8	1.86653740246765832e-8	0	0	1	16384
1107	3.387248537073179779e-9	0	3.387248537073179779e-9	3.387248537073179779e-9	0	0	1	16384
1108	1.234504304342695685e-8	0	1.234504304342695685e-8	1.234504304342695685e-8	0	0	1	16384
1109	1.08539562237082011e-7	0	1.08539562237082011e-7	1.08539562237082011e-7	0	0	1	16384
1110	1.260118651870631041e-8	0	1.260118651870631041e-8	1.260118651870631041e-8	0	0	1	16384
1111	5.492463211975920144e-8	0	5.492463211975920144e-8	5.492463211975920144e-8	0	0	1	16384
1112	1.038067189407331419e-7	0	1.038067189407331419e-7	1.038067189407331419e-7	0	0	1	16384
1113	2.49332739004485886e-8	0	2.49332739004485886e-8	2.49332739004485886e-8	0	0	1	16384
1114	6.083025850211115759e-8	0	6.083025850211115759e-8	6.083025850211115759e-8	0	0	1	16384
1115	2.561537111689058234e-7	0	2.561537111689058234e-7	2.561537111689058234e-7	0	0	1	16384
1116	2.515181501599935959e-7	0	2.515181501599935959e-7	2.515181501599935959e-7	0	0	1	16384
1117	3.706077985320585122e-9	0	3.706077985320585122e-9	3.706077985320585122e-9	0	0	1	16384
1118	1.436167495716969014e-8	0	1.436167495716969014e-8	1.436167495716969014e-8	0	0	1	16384
1119	1.392551371997608812e-8	0	1.392551371997608812e-8	1.392551371997608812e-8	0	0	1	16384
1120	9.432047252705049442e-12	0	9.432047252705049442e-12	9.432047252705049442e-12	0	0	1	16384
1121	4.094614992301851869e-8	0	4.094614992301851869e-8	4.094614992301851869e-8	0	0	1	16384
1122	3.063645903585399665e-7	0	3.063645903585399665e-7	3.063645903585399665e-7	0	0	1	16384
1123	1.031641577326223842e-8	0	1.031641577326223842e-8	1.031641577326223842e-8	0	0	1	16384
1124	2.226241902659691626e-7	0	2.226241902659691626e-7	2.226241902659691626e-7	0	0	1	16384
1125	1.427300464497457915e-7	0	1.427300464497457915e-7	1.427300464497457915e-7	0	0	1	16384
1126	4.700887441057038944e-8	0	4.700887441057038944e-8	4.700887441057038944e-8	0	0	1	16384
1127	3.760817458566193687e-8	0	3.760817458566193687e-8	3.760817458566193687e-8	0	0	1	16384
1128	9.787272027592547489e-9	0	9.787272027592547489e-9	9.787272027592547489e-9	0	0	1	16384
1129	6.534732493014231803e-8	0	6.534732493014231803e-8	6.534732493014231803e-8	0	0	1	16384
1130	1.675985987023242123e-7	0	1.675985987023242123e-7	1.675985987023242123e-7	0	0	1	16384
1131	5.585079790080503375e-8	0	5.585079790080503375e-8	5.585079790080503375e-8	0	0	1	16384
1132	2.636381741916909846e-8	0	2.636381741916909846e-8	2.636381741916909846e-8	0	0	1	16384
1133	4.347959662507620727e-7	0	4.347959662507620727e-7	4.347959662507620727e-7	0	0	1	16384
1134	1.073839654760747085e-8	0	1.073839654760747085e-8	1.073839654760747085e-8	0	0	1	16384
1135	3.777478963419692191e-8	0	3.777478963419692191e-8	3.777478963419692191e-8	0	0	1	16384
1136	4.554394713169846971e-8	0	4.554394713169846971e-8	4.554394713169846971e-8	0	0	1	16384
1137	1.821165004500739434e-9	0	1.821165004500739434e-9	1.821165004500739434e-9	0	0	1	16384
1138	1.564296955510900486e-7	0	1.564296955510900486e-7	1.564296955510900486e-7	0	0	1	16384
1139	1.809876389966357637e-7	0	1.809876389966357637e-7	1.809876389966357637e-7	0	0	1	16384
1140	3.405488632292657398e-7	0	3.405488632292657398e-7	3.405488632292657398e-7	0	0	1	16384
1141	6.367750461121305566e-8	0	6.367750461121305566e-8	6.367750461121305566e-8	0	0	1	16384
1142	2.247961291700861099e-8	0	2.247961291700861099e-8	2.247961291700861099e-8	0	0	1	16384
1143	3.692179598125398462e-9	0	3.692179598125398462e-9	3.692179598125398462e-9	0	0	1	16384
1144	1.041434108820411233e-7	0	1.041434108820411233e-7	1.041434108820411233e-7	0	0	1	16384
1145	1.415208541839375855e-7	0	1.415208541839375855e-7	1.415208541839375855e-7	0	0	1	16384
1146	1.711871958015798909e-7	0	1.711871958015798909e-7	1.711871958015798909e-7	0	0	1	16384
1147	8.968418963574535134e-8	0	8.968418963574535134e-8	8.968418963574535134e-8	0	0	1	16384
1148	2.054222702237287428e-7	0	2.054222702237287428e-7	2.054222702237287428e-7	0	0	1	16384
1149	1.666068867456241918e-7	0	1.666068867456241918e-7	1.666068867456241918e-7	0	0	1	16384
1150	3.403835747804590848e-8	0	3.403835747804590848e-8	3.403835747804590848e-8	0	0	1	16384
1151	7.866717587464632039e-7	0	7.866717587464632039e-7	7.866717587464632039e-7	0	0	1	16384
1152	1.500144298896022914e-9	0	1.500144298896022914e-9	1.500144298896022914e-9	0	0	1	16384
1153	5.790152102601657308e-9	0	5.790152102601657308e-9	5.790152102601657308e-9	0	0	1	16384
1154	1.690387068095173829e-7	0	1.690387068095173829e-7	1.690387068095173829e-7	0	0	1	16384
1155	9.393107139689488517e-9	0	9.393107139689488517e-9	9.393107139689488517e-9	0	0	1	16384
1156	9.023087047524305918e-9	0	9.023087047524305918e-9	9.023087047524305918e-9	0	0	1	16384
1157	1.021994788584675886e-7	0	1.021994788584675886e-7	1.021994788584675886e-7	0	0	1	16384
1158	3.171313100968428606e-8	0	3.171313100968428606e-8	3.171313100968428606e-8	0	0	1	16384
1159	7.199490683018437034e-8	0	7.199490683018437034e-8	7.199490683018437034e-8	0	0	1	16384
1160	1.678641816961457554e-8	0	1.678641816961457554e-8	1.678641816961457554e-8	0	0	1	16384
1161	3.30640824821625161e-7	0	3.30640824821625161e-7	3.30640824821625161e-7	0	0	1	16384
1162	4.41594484195396193e-7	0	4.41594484195396193e-7	4.41594484195396193e-7	0	0	1	16384
1163	1.372355239713268951e-7	0	1.372355239713268951e-7	1.372355239713268951e-7	0	0	1	16384
1164	6.695083183881068056e-10	0	6.695083183881068056e-10	6.695083183881068056e-10	0	0	1	16384
1165	6.064759079575480001e-8	0	6.064759079575480001e-8	6.064759079575480001e-8	0	0	1	16384
1166	4.69770695614370252e-8	0	4.69770695614370252e-8	4.69770695614370252e-8	0	0	1	16384
1167	8.693546860108953028e-9	0	8.693546860108953028e-9	8.693546860108953028e-9	0	0	1	16384
1168	6.610636703541237561e-9	0	6.610636703541237561e-9	6.610636703541237561e-9	0	0	1	16384
1169	1.948552592998422187e-7	0	1.948552592998422187e-7	1.948552592998422187e-7	0	0	1	16384
1170	1.687910917128917325e-7	0	1.687910917128917325e-7	1.687910917128917325e-7	0	0	1	16384
1171	2.639860035404870946e-7	0	2.639860035404870946e-7	2.639860035404870946e-7	0	0	1	16384
1172	1.471226021373966308e-7	0	1.471226021373966308e-7	1.471226021373966308e-7	0	0	1	16384
1173	1.169146223458967768e-8	0	1.169146223458967768e-8	1.169146223458967768e-8	0	0	1	16384
1174	2.554392248591028893e-8	0	2.554392248591028893e-8	2.554392248591028893e-8	0	0	1	16384
1175	4.91653043714242135e-8	0	4.91653043714242135e-8	4.91653043714242135e-8	0	0	1	16384
1176	1.109548607362872391e-7	0	1.109548607362872391e-7	1.109548607362872391e-7	0	0	1	16384
1177	3.33057997324217193e-8	0	3.33057997324217193e-8	3.33057997324217193e-8	0	0	1	16384
1178	8.088013694108471136e-11	0	8.088013694108471136e-11	8.088013694108471136e-11	0	0	1	16384
1179	1.120838837104016479e-7	0	1.120838837104016479e-7	1.120838837104016479e-7	0	0	1	16384
1180	1.443493723167390144e-7	0	1.443493723167390144e-7	1.443493723167390144e-7	0	0	1	16384
1181	3.544619881976784638e-9	0	3.544619881976784638e-9	3.544619881976784638e-9	0	0	1	16384
1182	1.655636805022628991e-9	0	1.655636805022628991e-9	1.655636805022628991e-9	0	0	1	16384
1183	2.933943432878495754e-12	0	2.933943432878495754e-12	2.933943432878495754e-12	0	0	1	16384
1184	8.375358524250368006e-8	0	8.375358524250368006e-8	8.375358524250368006e-8	0	0	1	16384
1185	1.139822868776358106e-7	0	1.139822868776358106e-7	1.139822868776358106e-7	0	0	1	16384
1186	2.458417697894997112e-7	0	2.458417697894997112e-7	2.458417697894997112e-7	0	0	1	16384
1187	1.78175716679929429e-8	0	1.78175716679929429e-8	1.78175716679929429e-8	0	0	1	16384
1188	1.100827367444149874e-7	0	1.100827367444149874e-7	1.100827367444149874e-7	0	0	1	16384
1189	1.03026073327035767e-7	0	1.03026073327035767e-7	1.03026073327035767e-7	0	0	1	16384
1190	2.06741160784958081e-8	0	2.06741160784958081e-8	2.06741160784958081e-8	0	0	1	16384
1191	2.51654596820010131e-8	0	2.51654596820010131e-8	2.51654596820010131e-8	0	0	1	16384
1192	5.594623043233448765e-8	0	5.594623043233448765e-8	5.594623043233448765e-8	0	0	1	16384
1193	1.836555901591419351e-7	0	1.836555901591419351e-7	1.836555901591419351e-7	0	0	1	16384
1194	1.102611136677943005e-7	0	1.102611136677943005e-7	1.102611136677943005e-7	0	0	1	16384
1195	4.534688633876217418e-11	0	4.534688633876217418e-11	4.534688633876217418e-11	0	0	1	16384
1196	2.25393136315545345e-7	0	2.25393136315545345e-7	2.25393136315545345e-7	0	0	1	16384
1197	1.389369442133862387e-10	0	1.389369442133862387e-10	1.389369442133862387e-10	0	0	1	16384
1198	1.872769888096428346e-8	0	1.872769888096428346e-8	1.872769888096428346e-8	0	0	1	16384
1199	8.445486590280909822e-8	0	8.445486590280909822e-8	8.445486590280909822e-8	0	0	1	16384
1200	3.41172096800354401e-7	0	3.41172096800354401e-7	3.41172096800354401e-7	0	0	1	16384
1201	7.492975398653165099e-8	0	7.492975398653165099e-8	7.492975398653165099e-8	0	0	1	16384
1202	1.388430717693762791e-9	0	1.388430717693762791e-9	1.388430717693762791e-9	0	0	1	16384
1203	1.882759709019946536e-8	0	1.882759709019946536e-8	1.882759709019946536e-8	0	0	1	16384
1204	6.341269998870980233e-8	0	6.341269998870980233e-8	6.341269998870980233e-8	0	0	1	16384
1205	9.263344496176569306e-8	0	9.263344496176569306e-8	9.263344496176569306e-8	0	0	1	16384
1206	1.870373654695916941e-8	0	1.870373654695916941e-8	1.870373654695916941e-8	0	0	1	16384
1207	9.032584674730366674e-8	0	9.032584674730366674e-8	9.032584674730366674e-8	0	0	1	16384
1208	2.259776528430932864e-7	0	2.259776528430932864e-7	2.259776528430932864e-7	0	0	1	16384
1209	9.709015615182785128e-8	0	9.709015615182785128e-8	9.709015615182785128e-8	0	0	1	16384
1210	1.379538926159372007e-8	0	1.379538926159372007e-8	1.379538926159372007e-8	0	0	1	16384
1211	4.758298328481271873e-8	0	4.758298328481271873e-8	4.758298328481271873e-8	0	0	1	16384
1212	2.644327613014979872e-9	0	2.644327613014979872e-9	2.644327613014979872e-9	0	0	1	16384
1213	1.127837505408065344e-7	0	1.127837505408065344e-7	1.127837505408065344e-7	0	0	1	16384
1214	2.150574563976844342e-10	0	2.150574563976844342e-10	2.150574563976844342e-10	0	0	1	16384
1215	5.20821874653747536e-9	0	5.20821874653747536e-9	5.20821874653747536e-9	0	0	1	16384
1216	1.432593065027582769e-9	0	1.432593065027582769e-9	1.432593065027582769e-9	0	0	1	16384
1217	7.352974908982194631e-9	0	7.352974908982194631e-9	7.352974908982194631e-9	0	0	1	16384
1218	1.005516304639025882e-7	0	1.005516304639025882e-7	1.005516304639025882e-7	0	0	1	16384
1219	2.871259602230625021e-9	0	2.871259602230625021e-9	2.871259602230625021e-9	0	0	1	16384
1220	1.868162037753053952e-7	0	1.868162037753053952e-7	1.868162037753053952e-7	0	0	1	16384
1221	2.500562714505259816e-8	0	2.500562714505259816e-8	2.500562714505259816e-8	0	0	1	16384
1222	5.923416255545594031e-9	0	5.923416255545594031e-9	5.923416255545594031e-9	0	0	1	16384
1223	3.807641216881038605e-8	0	3.807641216881038605e-8	3.807641216881038605e-8	0	0	1	16384
1224	3.537114188842738932e-8	0	3.537114188842738932e-8	3.537114188842738932e-8	0	0	1	16384
1225	6.414510409510320634e-9	0	6.414510409510320634e-9	6.414510409510320634e-9	0	0	1	16384
1226	1.24045930884498424e-8	0	1.24045930884498424e-8	1.24045930884498424e-8	0	0	1	16384
1227	1.880590302258808267e-9	0	1.880590302258808267e-9	1.880590302258808267e-9	0	0	1	16384
1228	1.20245546414488132e-8	0	1.20245546414488132e-8	1.20245546414488132e-8	0	0	1	16384
1229	3.503391257122888003e-7	0	3.503391257122888003e-7	3.503391257122888003e-7	0	0	1	16384
1230	3.288382816554634063e-7	0	3.288382816554634063e-7	3.288382816554634063e-7	0	0	1	16384
1231	1.026511272014246016e-7	0	1.026511272014246016e-7	1.026511272014246016e-7	0	0	1	16384
1232	5.894996787407001347e-9	0	5.894996787407001347e-9	5.894996787407001347e-9	0	0	1	16384
1233	1.214890718526989918e-7	0	1.214890718526989918e-7	1.214890718526989918e-7	0	0	1	16384
1234	4.306924103580129752e-8	0	4.306924103580129752e-8	4.306924103580129752e-8	0	0	1	16384
1235	1.098464583758508527e-8	0	1.098464583758508527e-8	1.098464583758508527e-8	0	0	1	16384
1236	7.43179139149232391e-11	0	7.43179139149232391e-11	7.43179139149232391e-11	0	0	1	16384
1237	2.401074467342946062e-7	0	2.401074467342946062e-7	2.401074467342946062e-7	0	0	1	16384
1238	3.746384781027482228e-9	0	3.746384781027482228e-9	3.746384781027482228e-9	0	0	1	16384
1239	1.948834619220567649e-9	0	1.948834619220567649e-9	1.948834619220567649e-9	0	0	1	16384
1240	1.096556061647660164e-8	0	1.096556061647660164e-8	1.096556061647660164e-8	0	0	1	16384
1241	4.227326667060485586e-7	0	4.227326667060485586e-7	4.227326667060485586e-7	0	0	1	16384
1242	1.794761125540108405e-7	0	1.794761125540108405e-7	1.794761125540108405e-7	0	0	1	16384
1243	3.062343075792987661e-7	0	3.062343075792987661e-7	3.062343075792987661e-7	0	0	1	16384
1244	1.506894386719750938e-7	0	1.506894386719750938e-7	1.506894386719750938e-7	0	0	1	16384
1245	3.580174839197729214e-8	0	3.580174839197729214e-8	3.580174839197729214e-8	0	0	1	16384
1246	4.080854383240581479e-9	0	4.080854383240581479e-9	4.080854383240581479e-9	0	0	1	16384
1247	3.699791464820603873e-9	0	3.699791464820603873e-9	3.699791464820603873e-9	0	0	1	16384
1248	5.450772941418094343e-8	0	5.450772941418094343e-8	5.450772941418094343e-8	0	0	1	16384
1249	2.991750693906232091e-8	0	2.991750693906232091e-8	2.991750693906232091e-8	0	0	1	16384
1250	1.157817554725900243e-7	0	1.157817554725900243e-7	1.157817554725900243e-7	0	0	1	16384
1251	2.0201840371316183e-7	0	2.0201840371316183e-7	2.0201840371316183e-7	0	0	1	16384
1252	1.910073927701427939e-7	0	1.910073927701427939e-7	1.910073927701427939e-7	0	0	1	16384
1253	4.99516473532566718e-8	0	4.99516473532566718e-8	4.99516473532566718e-8	0	0	1	16384
1254	4.613070912375535302e-11	0	4.613070912375535302e-11	4.613070912375535302e-11	0	0	1	16384
1255	1.770906805385872606e-7	0	1.770906805385872606e-7	1.770906805385872606e-7	0	0	1	16384
1256	3.023485319158452115e-8	0	3.023485319158452115e-8	3.023485319158452115e-8	0	0	1	16384
1257	1.258580698205562599e-12	0	1.258580698205562599e-12	1.258580698205562599e-12	0	0	1	16384
1258	5.750488656167943339e-8	0	5.750488656167943339e-8	5.750488656167943339e-8	0	0	1	16384
1259	4.203308991711490003e-8	0	4.203308991711490003e-8	4.203308991711490003e-8	0	0	1	16384
1260	9.046090266513277441e-8	0	9.046090266513277441e-8	9.046090266513277441e-8	0	0	1	16384
1261	6.827958592296551031e-8	0	6.827958592296551031e-8	6.827958592296551031e-8	0	0	1	16384
1262	1.68870102545268992e-7	0	1.68870102545268992e-7	1.68870102545268992e-7	0	0	1	16384
1263	4.213247527071317475e-9	0	4.213247527071317475e-9	4.213247527071317475e-9	0	0	1	16384
1264	1.683970109220623604e-9	0	1.683970109220623604e-9	1.683970109220623604e-9	0	0	1	16384
1265	9.255185397172543998e-10	0	9.255185397172543998e-10	9.255185397172543998e-10	0	0	1	16384
1266	1.560186879361307409e-12	0	1.560186879361307409e-12	1.560186879361307409e-12	0	0	1	16384
1267	4.280282091173259119e-8	0	4.280282091173259119e-8	4.280282091173259119e-8	0	0	1	16384
1268	6.011824293876019696e-8	0	6.011824293876019696e-8	6.011824293876019696e-8	0	0	1	16384
1269	9.249662130316171863e-10	0	9.249662130316171863e-10	9.249662130316171863e-10	0	0	1	16384
1270	4.371584258656276721e-8	0	4.371584258656276721e-8	4.371584258656276721e-8	0	0	1	16384
1271	9.754491655389706624e-9	0	9.754491655389706624e-9	9.754491655389706624e-9	0	0	1	16384
1272	9.607066420459587103e-9	0	9.607066420459587103e-9	9.607066420459587103e-9	0	0	1	16384
1273	2.16381323764388119e-7	0	2.16381323764388119e-7	2.16381323764388119e-7	0	0	1	16384
1274	1.526273438202783074e-7	0	1.526273438202783074e-7	1.526273438202783074e-7	0	0	1	16384
1275	7.317092549332237105e-8	0	7.317092549332237105e-8	7.317092549332237105e-8	0	0	1	16384
1276	2.626986712602965464e-7	0	2.626986712602965464e-7	2.626986712602965464e-7	0	0	1	16384
1277	7.599530313360062918e-10	0	7.599530313360062918e-10	7.599530313360062918e-10	0	0	1	16384
1278	8.827435916168820238e-9	0	8.827435916168820238e-9	8.827435916168820238e-9	0	0	1	16384
1279	2.706094284103086377e-10	0	2.706094284103086377e-10	2.706094284103086377e-10	0	0	1	16384
1280	9.658811092811267777e-9	0	9.658811092811267777e-9	9.658811092811267777e-9	0	0	1	16384
1281	7.337353330466718718e-9	0	7.337353330466718718e-9	7.337353330466718718e-9	0	0	1	16384
1282	1.40095416819590111e-8	0	1.40095416819590111e-8	1.40095416819590111e-8	0	0	1	16384
1283	7.082168253090439101e-8	0	7.082168253090439101e-8	7.082168253090439101e-8	0	0	1	16384
1284	9.85859818121697336e-9	0	9.85859818121697336e-9	9.85859818121697336e-9	0	0	1	16384
1285	9.093646167195489239e-9	0	9.093646167195489239e-9	9.093646167195489239e-9	0	0	1	16384
