#Nbpts	#Mean	#Var	#Min	#Max	#Analytical	#MSE	#NbPtsets	#Nbintegrands
300	5.984424025741096493e-7	0	5.984424025741096493e-7	5.984424025741096493e-7	0	0	1	16384
301	4.146157615412566655e-7	0	4.146157615412566655e-7	4.146157615412566655e-7	0	0	1	16384
302	1.585689923929204135e-6	0	1.585689923929204135e-6	1.585689923929204135e-6	0	0	1	16384
303	0.00004160454142197385385	0	0.00004160454142197385385	0.00004160454142197385385	0	0	1	16384
304	0.0003779704902830980165	0	0.0003779704902830980165	0.0003779704902830980165	0	0	1	16384
305	0.0000130690972829898199	0	0.0000130690972829898199	0.0000130690972829898199	0	0	1	16384
306	4.890728215298207264e-6	0	4.890728215298207264e-6	4.890728215298207264e-6	0	0	1	16384
307	0.00067045138865723386	0	0.00067045138865723386	0.00067045138865723386	0	0	1	16384
308	7.173572091867230343e-6	0	7.173572091867230343e-6	7.173572091867230343e-6	0	0	1	16384
309	1.667687986971750899e-6	0	1.667687986971750899e-6	1.667687986971750899e-6	0	0	1	16384
310	9.854463559484029247e-6	0	9.854463559484029247e-6	9.854463559484029247e-6	0	0	1	16384
311	2.119286790885488583e-6	0	2.119286790885488583e-6	2.119286790885488583e-6	0	0	1	16384
312	0.00001291757933306837514	0	0.00001291757933306837514	0.00001291757933306837514	0	0	1	16384
313	4.937016914024589858e-6	0	4.937016914024589858e-6	4.937016914024589858e-6	0	0	1	16384
314	7.370502048789057361e-7	0	7.370502048789057361e-7	7.370502048789057361e-7	0	0	1	16384
315	0.00003425709007994300379	0	0.00003425709007994300379	0.00003425709007994300379	0	0	1	16384
316	0.00005854128565176098061	0	0.00005854128565176098061	0.00005854128565176098061	0	0	1	16384
317	9.790678193326992102e-6	0	9.790678193326992102e-6	9.790678193326992102e-6	0	0	1	16384
318	1.862608586457694657e-6	0	1.862608586457694657e-6	1.862608586457694657e-6	0	0	1	16384
319	1.929074669991033575e-7	0	1.929074669991033575e-7	1.929074669991033575e-7	0	0	1	16384
320	7.975848768237027796e-7	0	7.975848768237027796e-7	7.975848768237027796e-7	0	0	1	16384
321	8.067653650685893255e-7	0	8.067653650685893255e-7	8.067653650685893255e-7	0	0	1	16384
322	1.825319380506682102e-7	0	1.825319380506682102e-7	1.825319380506682102e-7	0	0	1	16384
323	1.826568380824617362e-6	0	1.826568380824617362e-6	1.826568380824617362e-6	0	0	1	16384
324	9.72984285872103239e-6	0	9.72984285872103239e-6	9.72984285872103239e-6	0	0	1	16384
325	1.63249546752833384e-6	0	1.63249546752833384e-6	1.63249546752833384e-6	0	0	1	16384
326	6.657394059641232461e-6	0	6.657394059641232461e-6	6.657394059641232461e-6	0	0	1	16384
327	5.024234828810650157e-6	0	5.024234828810650157e-6	5.024234828810650157e-6	0	0	1	16384
328	8.764558673113373267e-7	0	8.764558673113373267e-7	8.764558673113373267e-7	0	0	1	16384
329	1.304373993773203125e-7	0	1.304373993773203125e-7	1.304373993773203125e-7	0	0	1	16384
330	2.724651474393782106e-6	0	2.724651474393782106e-6	2.724651474393782106e-6	0	0	1	16384
331	8.59868238766721219e-6	0	8.59868238766721219e-6	8.59868238766721219e-6	0	0	1	16384
332	0.00002332711767378913134	0	0.00002332711767378913134	0.00002332711767378913134	0	0	1	16384
333	2.844625967179522608e-7	0	2.844625967179522608e-7	2.844625967179522608e-7	0	0	1	16384
334	0.00001396806497274815342	0	0.00001396806497274815342	0.00001396806497274815342	0	0	1	16384
335	0.0000156631533569443977	0	0.0000156631533569443977	0.0000156631533569443977	0	0	1	16384
336	8.870746255093148069e-8	0	8.870746255093148069e-8	8.870746255093148069e-8	0	0	1	16384
337	1.978600047390058097e-6	0	1.978600047390058097e-6	1.978600047390058097e-6	0	0	1	16384
338	7.93071771200306628e-6	0	7.93071771200306628e-6	7.93071771200306628e-6	0	0	1	16384
339	3.369197890827456788e-6	0	3.369197890827456788e-6	3.369197890827456788e-6	0	0	1	16384
340	0.000012381169676820563	0	0.000012381169676820563	0.000012381169676820563	0	0	1	16384
341	5.104963340784431111e-6	0	5.104963340784431111e-6	5.104963340784431111e-6	0	0	1	16384
342	0.0000234299029252546844	0	0.0000234299029252546844	0.0000234299029252546844	0	0	1	16384
343	0.00003129064756325041147	0	0.00003129064756325041147	0.00003129064756325041147	0	0	1	16384
344	2.052071491085117745e-6	0	2.052071491085117745e-6	2.052071491085117745e-6	0	0	1	16384
345	0.0000358918640710853657	0	0.0000358918640710853657	0.0000358918640710853657	0	0	1	16384
346	3.43208475900457442e-6	0	3.43208475900457442e-6	3.43208475900457442e-6	0	0	1	16384
347	3.842663695041501421e-7	0	3.842663695041501421e-7	3.842663695041501421e-7	0	0	1	16384
348	5.143113980026954533e-6	0	5.143113980026954533e-6	5.143113980026954533e-6	0	0	1	16384
349	0.00001525957702961950802	0	0.00001525957702961950802	0.00001525957702961950802	0	0	1	16384
350	3.196599330183409369e-8	0	3.196599330183409369e-8	3.196599330183409369e-8	0	0	1	16384
351	0.00001798314993689166535	0	0.00001798314993689166535	0.00001798314993689166535	0	0	1	16384
352	9.512268986138375866e-6	0	9.512268986138375866e-6	9.512268986138375866e-6	0	0	1	16384
353	0.00001441537734858655811	0	0.00001441537734858655811	0.00001441537734858655811	0	0	1	16384
354	0.00001214839654195499118	0	0.00001214839654195499118	0.00001214839654195499118	0	0	1	16384
355	0.00002593701333090882134	0	0.00002593701333090882134	0.00002593701333090882134	0	0	1	16384
356	1.151792709774742549e-6	0	1.151792709774742549e-6	1.151792709774742549e-6	0	0	1	16384
357	1.507197012639279519e-8	0	1.507197012639279519e-8	1.507197012639279519e-8	0	0	1	16384
358	2.194029279189828651e-6	0	2.194029279189828651e-6	2.194029279189828651e-6	0	0	1	16384
359	9.463518670334206451e-6	0	9.463518670334206451e-6	9.463518670334206451e-6	0	0	1	16384
360	3.552100506160965674e-6	0	3.552100506160965674e-6	3.552100506160965674e-6	0	0	1	16384
361	4.89610469101717019e-7	0	4.89610469101717019e-7	4.89610469101717019e-7	0	0	1	16384
362	0.00002546363430074440214	0	0.00002546363430074440214	0.00002546363430074440214	0	0	1	16384
363	0.00001489180412954675503	0	0.00001489180412954675503	0.00001489180412954675503	0	0	1	16384
364	4.747244647442120632e-9	0	4.747244647442120632e-9	4.747244647442120632e-9	0	0	1	16384
365	0.00001801077400432426172	0	0.00001801077400432426172	0.00001801077400432426172	0	0	1	16384
366	0.00003365059158054962751	0	0.00003365059158054962751	0.00003365059158054962751	0	0	1	16384
367	6.80552706509954662e-7	0	6.80552706509954662e-7	6.80552706509954662e-7	0	0	1	16384
368	0.00003809532842092268009	0	0.00003809532842092268009	0.00003809532842092268009	0	0	1	16384
369	5.249623867697283417e-6	0	5.249623867697283417e-6	5.249623867697283417e-6	0	0	1	16384
370	1.285844760223536641e-6	0	1.285844760223536641e-6	1.285844760223536641e-6	0	0	1	16384
371	7.35756447932844981e-6	0	7.35756447932844981e-6	7.35756447932844981e-6	0	0	1	16384
372	2.329526862694349463e-6	0	2.329526862694349463e-6	2.329526862694349463e-6	0	0	1	16384
373	1.446907469746577442e-7	0	1.446907469746577442e-7	1.446907469746577442e-7	0	0	1	16384
374	3.664967774657056004e-6	0	3.664967774657056004e-6	3.664967774657056004e-6	0	0	1	16384
375	0.00001183536999933030677	0	0.00001183536999933030677	0.00001183536999933030677	0	0	1	16384
376	0.00002458164257058883728	0	0.00002458164257058883728	0.00002458164257058883728	0	0	1	16384
377	2.219781305609793165e-6	0	2.219781305609793165e-6	2.219781305609793165e-6	0	0	1	16384
378	1.079112665895728853e-9	0	1.079112665895728853e-9	1.079112665895728853e-9	0	0	1	16384
379	2.394933193720135296e-6	0	2.394933193720135296e-6	2.394933193720135296e-6	0	0	1	16384
380	9.328701731440312893e-6	0	9.328701731440312893e-6	9.328701731440312893e-6	0	0	1	16384
381	4.84730200147445736e-7	0	4.84730200147445736e-7	4.84730200147445736e-7	0	0	1	16384
382	6.536635263465804946e-7	0	6.536635263465804946e-7	6.536635263465804946e-7	0	0	1	16384
383	8.506408389730820273e-6	0	8.506408389730820273e-6	8.506408389730820273e-6	0	0	1	16384
384	0.00001439765291799676594	0	0.00001439765291799676594	0.00001439765291799676594	0	0	1	16384
385	0.00002783359180366824442	0	0.00002783359180366824442	0.00002783359180366824442	0	0	1	16384
386	0.00004555454845577749571	0	0.00004555454845577749571	0.00004555454845577749571	0	0	1	16384
387	2.14844367616910794e-7	0	2.14844367616910794e-7	2.14844367616910794e-7	0	0	1	16384
388	4.036621468099226921e-7	0	4.036621468099226921e-7	4.036621468099226921e-7	0	0	1	16384
389	2.987890820595977e-6	0	2.987890820595977e-6	2.987890820595977e-6	0	0	1	16384
390	6.352942157324753774e-8	0	6.352942157324753774e-8	6.352942157324753774e-8	0	0	1	16384
391	1.797332791522104942e-6	0	1.797332791522104942e-6	1.797332791522104942e-6	0	0	1	16384
392	1.621346054709705073e-8	0	1.621346054709705073e-8	1.621346054709705073e-8	0	0	1	16384
393	9.152544304350881307e-7	0	9.152544304350881307e-7	9.152544304350881307e-7	0	0	1	16384
394	2.52871207516328836e-7	0	2.52871207516328836e-7	2.52871207516328836e-7	0	0	1	16384
395	3.324910619459085512e-7	0	3.324910619459085512e-7	3.324910619459085512e-7	0	0	1	16384
396	0.00001155900189932831421	0	0.00001155900189932831421	0.00001155900189932831421	0	0	1	16384
397	5.375492450997833573e-6	0	5.375492450997833573e-6	5.375492450997833573e-6	0	0	1	16384
398	1.5440605166022115e-6	0	1.5440605166022115e-6	1.5440605166022115e-6	0	0	1	16384
399	2.961387763075066133e-8	0	2.961387763075066133e-8	2.961387763075066133e-8	0	0	1	16384
400	7.975848768237027796e-7	0	7.975848768237027796e-7	7.975848768237027796e-7	0	0	1	16384
401	9.2088258211929865e-6	0	9.2088258211929865e-6	9.2088258211929865e-6	0	0	1	16384
402	2.703394205333906075e-7	0	2.703394205333906075e-7	2.703394205333906075e-7	0	0	1	16384
403	0.00001147394319611739194	0	0.00001147394319611739194	0.00001147394319611739194	0	0	1	16384
404	2.265079727621905241e-8	0	2.265079727621905241e-8	2.265079727621905241e-8	0	0	1	16384
405	0.00001396183246206960505	0	0.00001396183246206960505	0.00001396183246206960505	0	0	1	16384
406	5.052406489618347007e-6	0	5.052406489618347007e-6	5.052406489618347007e-6	0	0	1	16384
407	0.00001081524165354088265	0	0.00001081524165354088265	0.00001081524165354088265	0	0	1	16384
408	9.17176713656721584e-6	0	9.17176713656721584e-6	9.17176713656721584e-6	0	0	1	16384
409	2.164140312208112735e-7	0	2.164140312208112735e-7	2.164140312208112735e-7	0	0	1	16384
410	8.764558673113373267e-7	0	8.764558673113373267e-7	8.764558673113373267e-7	0	0	1	16384
411	0.00002269434524469614328	0	0.00002269434524469614328	0.00002269434524469614328	0	0	1	16384
412	0.00001382779564143294622	0	0.00001382779564143294622	0.00001382779564143294622	0	0	1	16384
413	7.173572091867230343e-6	0	7.173572091867230343e-6	7.173572091867230343e-6	0	0	1	16384
414	5.964521226744447883e-7	0	5.964521226744447883e-7	5.964521226744447883e-7	0	0	1	16384
415	3.757052761747747503e-7	0	3.757052761747747503e-7	3.757052761747747503e-7	0	0	1	16384
416	3.966228819320883044e-6	0	3.966228819320883044e-6	3.966228819320883044e-6	0	0	1	16384
417	0.00001131325769956331474	0	0.00001131325769956331474	0.00001131325769956331474	0	0	1	16384
418	3.108675941443892325e-9	0	3.108675941443892325e-9	3.108675941443892325e-9	0	0	1	16384
419	1.149341994588883378e-6	0	1.149341994588883378e-6	1.149341994588883378e-6	0	0	1	16384
420	0.00002559656583613670097	0	0.00002559656583613670097	0.00002559656583613670097	0	0	1	16384
421	0.0000162865921296663877	0	0.0000162865921296663877	0.0000162865921296663877	0	0	1	16384
422	2.966868320225047956e-6	0	2.966868320225047956e-6	2.966868320225047956e-6	0	0	1	16384
423	4.011628486542618673e-6	0	4.011628486542618673e-6	4.011628486542618673e-6	0	0	1	16384
424	0.00001123729139043824497	0	0.00001123729139043824497	0.00001123729139043824497	0	0	1	16384
425	1.14985612041034151e-10	0	1.14985612041034151e-10	1.14985612041034151e-10	0	0	1	16384
426	1.787491114577976311e-6	0	1.787491114577976311e-6	1.787491114577976311e-6	0	0	1	16384
427	7.173572091867230343e-6	0	7.173572091867230343e-6	7.173572091867230343e-6	0	0	1	16384
428	2.812387300656139301e-6	0	2.812387300656139301e-6	2.812387300656139301e-6	0	0	1	16384
429	4.628767998816620447e-7	0	4.628767998816620447e-7	4.628767998816620447e-7	0	0	1	16384
430	9.714487544050747532e-8	0	9.714487544050747532e-8	9.714487544050747532e-8	0	0	1	16384
431	1.042598355601376075e-6	0	1.042598355601376075e-6	1.042598355601376075e-6	0	0	1	16384
432	5.5115293799115799e-6	0	5.5115293799115799e-6	5.5115293799115799e-6	0	0	1	16384
433	0.00001345513990183087234	0	0.00001345513990183087234	0.00001345513990183087234	0	0	1	16384
434	7.173572091867230343e-6	0	7.173572091867230343e-6	7.173572091867230343e-6	0	0	1	16384
435	2.866691976828717683e-6	0	2.866691976828717683e-6	2.866691976828717683e-6	0	0	1	16384
436	0.0000280855956060761402	0	0.0000280855956060761402	0.0000280855956060761402	0	0	1	16384
437	4.098778657730326648e-6	0	4.098778657730326648e-6	4.098778657730326648e-6	0	0	1	16384
438	1.097388645000633015e-6	0	1.097388645000633015e-6	1.097388645000633015e-6	0	0	1	16384
439	5.62999067641137663e-9	0	5.62999067641137663e-9	5.62999067641137663e-9	0	0	1	16384
440	0.00003510687806067800553	0	0.00003510687806067800553	0.00003510687806067800553	0	0	1	16384
441	7.173572091867230343e-6	0	7.173572091867230343e-6	7.173572091867230343e-6	0	0	1	16384
442	2.919771469730888353e-6	0	2.919771469730888353e-6	2.919771469730888353e-6	0	0	1	16384
443	9.004975385025698278e-6	0	9.004975385025698278e-6	9.004975385025698278e-6	0	0	1	16384
444	4.726293389083944608e-8	0	4.726293389083944608e-8	4.726293389083944608e-8	0	0	1	16384
445	1.378217187953384898e-6	0	1.378217187953384898e-6	1.378217187953384898e-6	0	0	1	16384
446	0.00002116181673532592877	0	0.00002116181673532592877	0.00002116181673532592877	0	0	1	16384
447	7.008162112990301239e-7	0	7.008162112990301239e-7	7.008162112990301239e-7	0	0	1	16384
448	7.173572091867230343e-6	0	7.173572091867230343e-6	7.173572091867230343e-6	0	0	1	16384
449	2.971660297193490847e-6	0	2.971660297193490847e-6	2.971660297193490847e-6	0	0	1	16384
450	5.984424025741096493e-7	0	5.984424025741096493e-7	5.984424025741096493e-7	0	0	1	16384
451	5.710905699406285552e-6	0	5.710905699406285552e-6	5.710905699406285552e-6	0	0	1	16384
452	1.205767315176299404e-6	0	1.205767315176299404e-6	1.205767315176299404e-6	0	0	1	16384
453	5.583743312179565049e-6	0	5.583743312179565049e-6	5.583743312179565049e-6	0	0	1	16384
454	6.130011771953971912e-7	0	6.130011771953971912e-7	6.130011771953971912e-7	0	0	1	16384
455	2.309285889253722225e-7	0	2.309285889253722225e-7	2.309285889253722225e-7	0	0	1	16384
456	2.065516926183649451e-7	0	2.065516926183649451e-7	2.065516926183649451e-7	0	0	1	16384
457	6.444338530837315443e-7	0	6.444338530837315443e-7	6.444338530837315443e-7	0	0	1	16384
458	5.346685272588282093e-6	0	5.346685272588282093e-6	5.346685272588282093e-6	0	0	1	16384
459	1.25927553899673072e-6	0	1.25927553899673072e-6	1.25927553899673072e-6	0	0	1	16384
460	5.606446009435400076e-6	0	5.606446009435400076e-6	5.606446009435400076e-6	0	0	1	16384
461	0.00001301772550269224559	0	0.00001301772550269224559	0.00001301772550269224559	0	0	1	16384
462	7.173572091867230343e-6	0	7.173572091867230343e-6	7.173572091867230343e-6	0	0	1	16384
463	6.589192085236364051e-6	0	6.589192085236364051e-6	6.589192085236364051e-6	0	0	1	16384
464	6.906638075445192704e-7	0	6.906638075445192704e-7	6.906638075445192704e-7	0	0	1	16384
465	5.004894248761489848e-6	0	5.004894248761489848e-6	5.004894248761489848e-6	0	0	1	16384
466	1.000744564436959402e-6	0	1.000744564436959402e-6	1.000744564436959402e-6	0	0	1	16384
467	3.648889623709718386e-6	0	3.648889623709718386e-6	3.648889623709718386e-6	0	0	1	16384
468	0.00002453126928064156353	0	0.00002453126928064156353	0.00002453126928064156353	0	0	1	16384
469	0.00004820170563444569218	0	0.00004820170563444569218	0.00004820170563444569218	0	0	1	16384
470	3.120516570623420688e-6	0	3.120516570623420688e-6	3.120516570623420688e-6	0	0	1	16384
471	8.890287599125580093e-6	0	8.890287599125580093e-6	8.890287599125580093e-6	0	0	1	16384
472	4.297435218303154141e-6	0	4.297435218303154141e-6	4.297435218303154141e-6	0	0	1	16384
473	8.94783939922968886e-7	0	8.94783939922968886e-7	8.94783939922968886e-7	0	0	1	16384
474	5.649967928423743296e-6	0	5.649967928423743296e-6	5.649967928423743296e-6	0	0	1	16384
475	2.176642801228154449e-6	0	2.176642801228154449e-6	2.176642801228154449e-6	0	0	1	16384
476	7.173572091867230343e-6	0	7.173572091867230343e-6	7.173572091867230343e-6	0	0	1	16384
477	5.82253144492880877e-6	0	5.82253144492880877e-6	5.82253144492880877e-6	0	0	1	16384
478	8.86381994220807478e-6	0	8.86381994220807478e-6	8.86381994220807478e-6	0	0	1	16384
479	4.334189909853838508e-6	0	4.334189909853838508e-6	4.334189909853838508e-6	0	0	1	16384
480	7.975848768237027796e-7	0	7.975848768237027796e-7	7.975848768237027796e-7	0	0	1	16384
481	5.670838294825204254e-6	0	5.670838294825204254e-6	5.670838294825204254e-6	0	0	1	16384
482	2.228499730996184865e-6	0	2.228499730996184865e-6	2.228499730996184865e-6	0	0	1	16384
483	7.173572091867230343e-6	0	7.173572091867230343e-6	7.173572091867230343e-6	0	0	1	16384
484	5.472591488531331441e-6	0	5.472591488531331441e-6	5.472591488531331441e-6	0	0	1	16384
485	0.00002534879794579008601	0	0.00002534879794579008601	0.00002534879794579008601	0	0	1	16384
486	4.370035633982355423e-6	0	4.370035633982355423e-6	4.370035633982355423e-6	0	0	1	16384
487	7.085285396082480595e-7	0	7.085285396082480595e-7	7.085285396082480595e-7	0	0	1	16384
488	2.93350641974489183e-6	0	2.93350641974489183e-6	2.93350641974489183e-6	0	0	1	16384
489	2.279456513839423264e-6	0	2.279456513839423264e-6	2.279456513839423264e-6	0	0	1	16384
490	7.173572091867230343e-6	0	7.173572091867230343e-6	7.173572091867230343e-6	0	0	1	16384
491	3.25982397580865044e-6	0	3.25982397580865044e-6	3.25982397580865044e-6	0	0	1	16384
492	8.764558673113373267e-7	0	8.764558673113373267e-7	8.764558673113373267e-7	0	0	1	16384
493	4.957957926317208063e-9	0	4.957957926317208063e-9	4.957957926317208063e-9	0	0	1	16384
494	6.270446363057796524e-7	0	6.270446363057796524e-7	6.270446363057796524e-7	0	0	1	16384
495	5.710915611913041181e-6	0	5.710915611913041181e-6	5.710915611913041181e-6	0	0	1	16384
